1700,0.999903,224.567,10638,0
1400,0.999903,244.282,9966,0
1100,0.999903,285.428,9071,0
1000,0.999903,303.328,8707,0
900,0.999903,325.116,8306,0
800,0.999903,350.007,7859,0
700,0.999903,381.548,7362,0
600,0.999903,434.661,6799,0
500,0.999903,521.677,6161,0
400,0.999903,609.281,5432,0
300,0.999803,746.564,4581,0
250,0.999703,849.833,4093,0
200,0.999403,997.747,3552,0
180,0.999003,964.447,3315,0
160,0.998803,1057.87,3064,0
140,0.998303,1167.64,2800,0
120,0.997803,1310.73,2517,0
100,0.996804,1493.5,2219,0
90,0.996204,1613.93,2061,0
80,0.995204,1766.77,1893,0
70,0.993504,1960.49,1717,0
60,0.990705,2201.26,1538,0
55,0.988806,2356.85,1443,0
50,0.985506,2538.61,1342,0
45,0.982807,2751.68,1244,0
40,0.979408,3005.4,1141,0
35,0.973509,3346.51,1035,0
30,0.968111,3763.4,925,0
25,0.952614,4314.1,812,0
20,0.935619,5074.81,694,0
15,0.902427,6237.13,573,0
10,0.844641,8219.38,440,0
