1700,0.999803,1718.4,812,0
1400,0.999803,1720.75,812,0
1100,0.999803,1722.49,812,0
1000,0.999803,1725.01,812,0
900,0.999803,1722.03,812,0
800,0.999803,1723.12,812,0
700,0.999803,1722.49,812,0
600,0.999803,1722.92,812,0
500,0.999803,1721.02,812,0
400,0.999803,1957.01,812,0
300,0.999803,2352.59,811,0
250,0.999803,2638.66,809,0
200,0.999703,3019.32,802,0
180,0.999703,3218.16,796,0
160,0.999603,3443.18,788,0
140,0.999703,3705.56,776,0
120,0.999503,4044.31,757,0
100,0.999503,4470.56,729,0
90,0.999303,4725.87,710,0
80,0.998903,5050.92,686,0
70,0.998503,5436.06,658,0
60,0.998103,5902.21,624,0
55,0.997803,6206.37,603,0
50,0.997404,6536.06,580,0
45,0.996604,6941.91,555,0
40,0.995004,7406.7,525,0
35,0.993304,8004.93,492,0
30,0.989505,8758.27,455,0
25,0.985506,9721.06,413,0
20,0.974009,11157.1,364,0
15,0.955614,13277.2,309,0
10,0.911624,16830.8,245,0
