1700,0.999803,302.282,6322,0
1400,0.999803,345.939,6205,0
1100,0.999803,402.424,5976,0
1000,0.999803,417.946,5860,0
900,0.999803,431.843,5718,0
800,0.999803,463.94,5542,0
700,0.999903,499.563,5322,0
600,0.999803,546.095,5049,0
500,0.999803,608.844,4711,0
400,0.999703,693.516,4286,0
300,0.999703,826.111,3738,0
250,0.999503,923.598,3403,0
200,0.999303,1064.79,3011,0
180,0.999303,1138.34,2838,0
160,0.999103,1230.51,2651,0
140,0.999203,1344.94,2448,0
120,0.998803,1494.12,2226,0
100,0.997903,1691.99,1983,0
90,0.997204,1827.92,1853,0
80,0.997204,1978.91,1714,0
70,0.996304,2176.98,1567,0
60,0.993405,2427.2,1413,0
55,0.991705,2589,1331,0
50,0.989405,2773.73,1246,0
45,0.987306,2999.97,1157,0
40,0.985007,3271.89,1067,0
35,0.979108,3603.21,971,0
30,0.97121,4047.63,868,0
25,0.960912,4634.08,762,0
20,0.946016,5445.45,652,0
15,0.913624,6717.77,533,0
10,0.859937,8874,408,0
