1000,0.8399,1380.52
900,0.8399,1438.53
800,0.8399,1444.76
700,0.8399,1397.74
600,0.8399,1402.22
500,0.8399,1425.03
400,0.8399,1390.80
300,0.8399,1427.19
250,0.8399,1390.21
200,0.8399,1419.25
180,0.8399,1395.97
160,0.8399,1426.58
140,0.8399,1437.59
120,0.8399,1394.35
100,0.8399,1289.74
90,0.8399,1173.21
80,0.8399,1155.95
70,0.8399,1168.39
60,0.8399,1170.95
50,0.8399,1171.53
40,0.8399,1152.99
30,0.8399,1169.58
20,0.8399,1171.00
10,0.8399,1177.58
