1000,0.5018,969.88
900,0.5018,1019.59
800,0.5018,1014.50
700,0.5018,1018.37
600,0.5018,1018.97
500,0.5018,1197.13
400,0.5018,1230.80
300,0.5018,1235.83
250,0.5018,1236.76
200,0.5018,1214.56
180,0.5018,1237.97
160,0.5018,1235.58
140,0.5018,1226.52
120,0.5018,1234.19
100,0.5018,1225.56
90,0.5018,1235.71
80,0.5018,1236.62
70,0.5018,1231.28
60,0.5018,1060.40
50,0.5018,1019.26
40,0.5018,1019.49
30,0.5018,1020.34
20,0.5018,1019.81
10,0.5018,1018.41
