1000,0.8776,1922.59
900,0.8776,1943.28
800,0.8776,1991.31
700,0.8776,1991.92
600,0.8776,1924.31
500,0.8776,1936.76
400,0.8776,1978.39
300,0.8776,1958.52
250,0.8776,1904.42
200,0.8776,1989.41
180,0.8776,1986.87
160,0.8776,1989.27
140,0.8776,1953.05
120,0.8776,1948.63
100,0.8776,1967.90
90,0.8776,1971.93
80,0.8776,1978.70
70,0.8776,1969.20
60,0.8776,1924.59
50,0.8776,1984.02
40,0.8776,1946.90
30,0.8776,1808.08
20,0.8776,1592.47
10,0.8776,1555.81
