1000,0.6157,1263.70
900,0.6157,1299.03
800,0.6157,1282.78
700,0.6157,1295.66
600,0.6157,1265.23
500,0.6157,1293.33
400,0.6157,1296.54
300,0.6157,1182.78
250,0.6157,1252.28
200,0.6157,1282.29
180,0.6157,1129.73
160,0.6157,1054.97
140,0.6157,1046.34
120,0.6157,1163.92
100,0.6157,1205.32
90,0.6157,1051.74
80,0.6157,1050.54
70,0.6157,1055.39
60,0.6157,1052.87
50,0.6157,1159.94
40,0.6157,1291.20
30,0.6157,1286.53
20,0.6157,1205.53
10,0.6157,1047.79
