1000,0.2621,1111.25
900,0.2621,1112.93
800,0.2621,1113.14
700,0.2621,1112.56
600,0.2621,1112.90
500,0.2621,1112.68
400,0.2621,1112.70
300,0.2621,1111.91
250,0.2621,1112.31
200,0.2621,1112.60
180,0.2621,1112.82
160,0.2621,1112.52
140,0.2621,1113.84
120,0.2621,1112.10
100,0.2621,1111.73
90,0.2621,1111.70
80,0.2621,1112.57
70,0.2621,1112.56
60,0.2621,1111.66
50,0.2621,1112.42
40,0.2621,1112.98
30,0.2621,1113.10
20,0.2621,1112.36
10,0.2621,1113.03
