1000,0.7693,1383.76
900,0.7693,1402.12
800,0.7693,1286.63
700,0.7693,1136.20
600,0.7693,1135.94
500,0.7693,1135.03
400,0.7693,1135.70
300,0.7693,1132.69
250,0.7693,1136.15
200,0.7693,1134.13
180,0.7693,1131.46
160,0.7693,1367.28
140,0.7693,1411.45
120,0.7693,1388.79
100,0.7693,1413.33
90,0.7693,1357.74
80,0.7693,1399.99
70,0.7693,1389.77
60,0.7693,1401.37
50,0.7693,1346.98
40,0.7693,1413.07
30,0.7693,1408.83
20,0.7693,1418.21
10,0.7693,1410.91
