1700,0.986900,399.938571,10537.473000,1706.801000,0,7
1400,0.985900,479.448106,9062.808000,1407.393000,0,7
1100,0.983000,593.907655,7498.594000,1107.523000,0,7
1000,0.982200,648.022062,6956.275000,1007.491000,0,7
900,0.981000,712.971546,6401.535000,907.698000,0,7
800,0.979400,801.120292,5834.065000,807.666000,0,7
700,0.977600,898.471811,5251.530000,707.853000,0,7
600,0.975200,1032.694222,4647.824000,608.007000,0,7
500,0.972500,1222.854393,4024.231000,508.243000,0,7
400,0.966800,1476.714455,3372.963000,408.541000,0,7
300,0.960400,1913.555597,2687.140000,308.941000,0,7
250,0.955100,2119.882492,2324.859000,259.134000,0,7
200,0.947100,2630.919639,1952.385000,209.432000,0,7
180,0.942400,2889.128773,1798.340000,189.669000,0,7
160,0.935200,3187.881186,1639.580000,169.648000,0,7
140,0.928700,3542.432346,1479.336000,149.977000,0,7
120,0.919600,3983.054699,1315.185000,130.241000,0,7
100,0.907000,4586.784223,1145.193000,110.452000,0,7
90,0.899300,4944.785927,1058.286000,100.581000,0,7
80,0.890400,5371.482000,970.235000,90.748000,0,7
70,0.879600,5875.088567,880.021000,80.854000,0,7
60,0.867200,6178.471106,788.511000,71.119000,0,7
55,0.860100,6659.920700,743.629000,66.330000,0,7
50,0.849700,7067.029631,697.558000,61.491000,0,7
45,0.834800,7567.661210,648.923000,56.495000,0,7
40,0.822500,8258.154126,601.497000,51.697000,0,7
35,0.805400,9170.472107,551.891000,46.818000,0,7
30,0.785700,10005.261267,502.872000,42.051000,0,7
25,0.758600,11148.298242,451.987000,37.199000,0,7
20,0.722400,12499.766098,397.744000,32.214000,0,7
15,0.676800,14697.535666,342.140000,27.202000,0,7
10,0.598000,17715.095314,281.731000,21.996000,0,7
