1700,0.997300,361.774754,11237.207000,1706.085000,0,4
1400,0.996700,432.886562,9663.561000,1406.269000,0,4
1100,0.995700,541.108108,7998.815000,1106.507000,0,4
1000,0.995300,588.027793,7421.016000,1006.589000,0,4
900,0.994500,673.439718,6828.533000,906.733000,0,4
800,0.994000,724.123634,6220.795000,806.779000,0,4
700,0.993200,833.714034,5595.034000,706.944000,0,4
600,0.992100,954.006085,4948.229000,607.180000,0,4
500,0.989800,1112.491628,4279.369000,507.311000,0,4
400,0.986300,1432.888057,3579.620000,407.486000,0,4
300,0.980800,1856.842360,2843.144000,307.820000,0,4
250,0.976300,2163.102356,2456.479000,258.057000,0,4
200,0.969400,2615.052299,2053.577000,208.274000,0,4
180,0.965100,2836.210658,1889.376000,188.424000,0,4
160,0.960700,3127.991719,1720.267000,168.552000,0,4
140,0.954200,3473.435380,1547.545000,148.695000,0,4
120,0.946300,3905.376264,1371.734000,128.976000,0,4
100,0.934900,4509.713406,1190.634000,109.205000,0,4
90,0.926700,4889.448518,1099.168000,99.493000,0,4
80,0.915900,5322.866789,1004.824000,89.672000,0,4
70,0.903200,5878.765027,908.430000,79.778000,0,4
60,0.888200,6569.054502,813.467000,70.197000,0,4
55,0.878600,7026.208136,763.076000,65.234000,0,4
50,0.870100,7473.405047,715.748000,60.583000,0,4
45,0.855900,8061.855587,665.648000,55.757000,0,4
40,0.838400,8618.557602,613.585000,50.824000,0,4
35,0.820700,9195.670178,563.796000,46.158000,0,4
30,0.797300,10235.009324,511.986000,41.414000,0,4
25,0.763800,11640.633980,455.108000,36.345000,0,4
20,0.728800,13134.104553,401.514000,31.591000,0,4
15,0.675000,15534.529811,343.242000,26.620000,0,4
10,0.587600,18934.218945,281.049000,21.437000,0,4
