1700,0.999700,26.233654,111484.733000,0.000000,0,0
1400,0.999700,31.107028,99893.829000,0.000000,0,0
1100,0.999600,38.004885,86674.267000,0.000000,0,0
1000,0.999900,37.958993,82084.362000,0.000000,0,0
900,0.999500,44.542877,77267.264000,0.000000,0,0
800,0.999700,44.832974,71940.664000,0.000000,0,0
700,0.999800,48.423052,66259.665000,0.000000,0,0
600,0.999800,50.743177,60136.238000,0.000000,0,0
500,0.999700,63.310516,53601.984000,0.000000,0,0
400,0.999400,75.105976,46838.054000,0.000000,0,0
300,0.999700,93.570909,39350.848000,0.000000,0,0
250,0.999200,107.952946,34965.739000,0.000000,0,0
200,0.999000,126.360363,30377.358000,0.000000,0,0
180,0.998500,136.785402,28353.488000,0.000000,0,0
160,0.998100,149.701603,26215.466000,0.000000,0,0
140,0.998000,165.290517,24107.790000,0.000000,0,0
120,0.996300,185.796520,21872.871000,0.000000,0,0
100,0.995400,214.796117,19379.166000,0.000000,0,0
90,0.994300,234.490599,18035.922000,0.000000,0,0
80,0.993100,256.191048,16578.723000,0.000000,0,0
70,0.991200,285.524572,15193.379000,0.000000,0,0
60,0.987800,320.868778,13755.464000,0.000000,0,0
55,0.985500,343.755137,13002.763000,0.000000,0,0
50,0.983500,370.301141,12236.125000,0.000000,0,0
45,0.980100,401.366568,11434.157000,0.000000,0,0
40,0.976000,439.736440,10545.345000,0.000000,0,0
35,0.972100,489.380109,9650.240000,0.000000,0,0
30,0.962900,550.524970,8704.825000,0.000000,0,0
25,0.952000,634.137815,7696.131000,0.000000,0,0
20,0.936100,756.898433,6576.796000,0.000000,0,0
15,0.908300,953.168481,5404.045000,0.000000,0,0
10,0.861400,1281.661843,4129.129000,0.000000,0,0
