1700,0.999100,34.952634,100138.454000,0.000000,0,0
1400,0.999500,40.345652,89286.055000,0.000000,0,0
1100,0.999300,48.628423,76983.436000,0.000000,0,0
1000,0.999300,52.297560,72669.978000,0.000000,0,0
900,0.998900,52.968323,68110.423000,0.000000,0,0
800,0.999300,56.699478,63345.636000,0.000000,0,0
700,0.999200,67.658742,58306.395000,0.000000,0,0
600,0.999300,77.691178,52856.464000,0.000000,0,0
500,0.999100,89.942749,47090.413000,0.000000,0,0
400,0.999000,106.744191,40883.706000,0.000000,0,0
300,0.999500,133.041875,34003.741000,0.000000,0,0
250,0.998500,152.724547,30170.124000,0.000000,0,0
200,0.998300,181.110239,26085.031000,0.000000,0,0
180,0.998200,196.284739,24345.266000,0.000000,0,0
160,0.997700,215.284821,22490.385000,0.000000,0,0
140,0.997000,238.307070,20561.131000,0.000000,0,0
120,0.996600,268.555086,18517.320000,0.000000,0,0
100,0.995000,308.420808,16367.934000,0.000000,0,0
90,0.994000,334.886661,15229.714000,0.000000,0,0
80,0.992800,367.350986,14017.965000,0.000000,0,0
70,0.990700,406.379877,12799.089000,0.000000,0,0
60,0.988300,459.547247,11480.562000,0.000000,0,0
55,0.985800,494.646346,10796.225000,0.000000,0,0
50,0.983200,529.113460,10099.389000,0.000000,0,0
45,0.979500,578.641951,9376.231000,0.000000,0,0
40,0.975000,631.086075,8659.966000,0.000000,0,0
35,0.967300,700.675344,7899.189000,0.000000,0,0
30,0.960400,787.492461,7113.476000,0.000000,0,0
25,0.951100,913.917923,6220.432000,0.000000,0,0
20,0.934100,1102.786854,5253.367000,0.000000,0,0
15,0.907300,1388.654324,4280.143000,0.000000,0,0
10,0.860500,1912.799554,3203.398000,0.000000,0,0
