10,0.9997299999999996,10103.143839648665
20,0.9997799999999996,10092.549235509916
40,0.9997999999999997,10157.06469029131
80,0.9997999999999997,10094.903021103171
160,0.9997999999999997,10153.816507640471
320,0.9997999999999997,9962.173087931063
640,0.9997999999999997,9909.039062976191
1280,0.9997999999999997,9796.44765539931
10,0.9997299999999996,10103.143839648665
20,0.9997799999999996,10092.549235509916
40,0.9997999999999997,10157.06469029131
80,0.9997999999999997,10094.903021103171
160,0.9997999999999997,10153.816507640471
320,0.9997999999999997,9962.173087931063
640,0.9997999999999997,9909.039062976191
1280,0.9997999999999997,9796.44765539931
