10,0.9972999999999951,72389.97314481778
10,0.9972999999999951,70060.25012068398
20,0.9972999999999951,71623.06525867133
20,0.9972999999999951,71383.66021525873
40,0.9972999999999951,70819.22482714371
40,0.9972999999999951,71189.32203619971
80,0.9972999999999951,71294.2348323755
80,0.9972999999999951,71512.30573813117
160,0.9972999999999951,69549.20655976918
160,0.9972999999999951,71866.91363059246
320,0.9972999999999951,70931.08480842046
320,0.9972999999999951,72209.13997469247
640,0.9972999999999951,70004.35617851319
640,0.9972999999999951,70679.12083838167
1280,0.9972999999999951,69744.76993709458
1280,0.9972999999999951,71296.53742201976
10,0.9972999999999951,72389.97314481778
10,0.9972999999999951,70060.25012068398
20,0.9972999999999951,71623.06525867133
20,0.9972999999999951,71383.66021525873
40,0.9972999999999951,70819.22482714371
40,0.9972999999999951,71189.32203619971
80,0.9972999999999951,71294.2348323755
80,0.9972999999999951,71512.30573813117
160,0.9972999999999951,69549.20655976918
160,0.9972999999999951,71866.91363059246
320,0.9972999999999951,70931.08480842046
320,0.9972999999999951,72209.13997469247
640,0.9972999999999951,70004.35617851319
640,0.9972999999999951,70679.12083838167
1280,0.9972999999999951,69744.76993709458
1280,0.9972999999999951,71296.53742201976
