10,0.94812999999996,3217.411362100613
10,0.9865899999999812,1925.2491947496742
10,0.9955299999999923,1661.8109565944965
10,0.9981899999999965,1493.58859288691
10,0.9997299999999998,1007.5563894611668
20,0.9865899999999812,2430.2799509714678
20,0.9981899999999965,1380.6309216923005
20,0.9993799999999988,1118.4202544293657
40,0.9981899999999965,1530.0921297495584
40,0.9997299999999998,864.143655839454
80,0.9997299999999998,1093.9760612402745
160,0.9998799999999999,646.6012705302799
320,0.9998299999999998,305.29683794795534
640,0.9998299999999998,112.28936344081825
1280,0.9998299999999998,35.93226280010724
10,0.94812999999996,3217.411362100613
10,0.9865899999999812,1925.2491947496742
10,0.9955299999999923,1661.8109565944965
10,0.9981899999999965,1493.58859288691
10,0.9997299999999998,1007.5563894611668
20,0.9865899999999812,2430.2799509714678
20,0.9981899999999965,1380.6309216923005
20,0.9993799999999988,1118.4202544293657
40,0.9981899999999965,1530.0921297495584
40,0.9997299999999998,864.143655839454
80,0.9997299999999998,1093.9760612402745
160,0.9998799999999999,646.6012705302799
320,0.9998299999999998,305.29683794795534
640,0.9998299999999998,112.28936344081825
1280,0.9998299999999998,35.93226280010724
