10,0.9585199999999632,4033.952764047987
10,0.9908699999999866,2591.4813419143825
10,0.9968499999999947,2213.3874907287477
10,0.998689999999998,1959.1548162895326
10,0.9997199999999997,1359.0714734562348
20,0.9908699999999866,3193.7232733519327
20,0.998689999999998,1823.62026647448
20,0.9995399999999994,1492.101754390958
40,0.998689999999998,2291.7437310271416
40,0.9997199999999997,1166.576787800238
80,0.9997199999999997,1496.6712540086312
160,0.9998299999999998,855.7859700978552
320,0.9998299999999998,408.77508867749344
640,0.9998099999999996,149.32563464170846
1280,0.9997999999999998,48.863458737545415
10,0.9585199999999632,4033.952764047987
10,0.9908699999999866,2591.4813419143825
10,0.9968499999999947,2213.3874907287477
10,0.998689999999998,1959.1548162895326
10,0.9997199999999997,1359.0714734562348
20,0.9908699999999866,3193.7232733519327
20,0.998689999999998,1823.62026647448
20,0.9995399999999994,1492.101754390958
40,0.998689999999998,2291.7437310271416
40,0.9997199999999997,1166.576787800238
80,0.9997199999999997,1496.6712540086312
160,0.9998299999999998,855.7859700978552
320,0.9998299999999998,408.77508867749344
640,0.9998099999999996,149.32563464170846
1280,0.9997999999999998,48.863458737545415
