5000,0.846200,165.198086,26391.925000,5110.709000,0,0
1700,0.844600,414.123247,11684.106000,1876.018000,0,0
1400,0.843700,484.548399,10138.616000,1589.011000,0,0
1100,0.843400,581.243697,8539.815000,1304.794000,0,0
1000,0.842700,693.960025,7992.467000,1211.059000,0,0
900,0.842100,788.397086,7435.232000,1117.787000,0,0
800,0.841300,858.391950,6869.933000,1025.032000,0,0
700,0.839900,940.742866,6293.431000,932.809000,0,0
600,0.838300,1037.458534,5705.078000,841.246000,0,0
500,0.834300,1163.222731,5105.190000,750.762000,0,0
400,0.832000,1227.121588,4493.062000,661.558000,0,0
300,0.824900,1325.473744,3867.130000,574.263000,0,0
250,0.815800,1426.819862,3551.249000,532.000000,0,0
200,0.808200,1557.619077,3241.196000,491.714000,0,0
180,0.803400,1606.176664,3118.639000,476.181000,0,0
160,0.797900,1665.450691,2996.892000,461.174000,0,0
140,0.792600,1725.106203,2878.871000,446.827000,0,0
120,0.782700,1774.446969,2760.672000,432.810000,0,0
100,0.772300,1849.683704,2649.536000,419.774000,0,0
90,0.764700,1884.894759,2593.283000,413.385000,0,0
80,0.757600,1914.616252,2541.551000,407.574000,0,0
70,0.748900,1943.855958,2490.685000,401.908000,0,0
60,0.737500,1948.855784,2444.120000,396.799000,0,0
55,0.731600,2243.870708,2422.123000,394.420000,0,0
50,0.725200,2282.940714,2401.623000,392.224000,0,0
45,0.716700,2292.834693,2382.679000,390.202000,0,0
40,0.709000,2285.469043,2363.811000,388.244000,0,0
35,0.702000,2129.071602,2349.323000,386.765000,0,0
30,0.694800,2331.236525,2335.317000,385.324000,0,0
25,0.690300,2324.359091,2327.601000,384.547000,0,0
20,0.683700,2343.799613,2319.739000,383.778000,0,0
15,0.683700,2337.318649,2319.739000,383.778000,0,0
10,0.683700,2335.763641,2319.739000,383.778000,0,0
