1700,1.00000,289.112,11675,0
1400,1.00000,339.171,10365,0
1100,1.00000,412.18,8906,0
1000,1.00000,445.443,8381,0
900,1.00000,485.552,7832,0
800,1.00000,535.49,7260,0
700,1.00000,597.71,6657,0
600,1.00000,679.066,6022,0
500,0.999864,789.198,5333,0
400,0.999214,951.196,4589,0
300,0.998042,1207.3,3775,0
250,0.997032,1403.68,3330,0
200,0.994339,1687.34,2855,0
180,0.992807,1833.73,2654,0
160,0.990305,2027.9,2443,0
140,0.987222,2262.03,2226,0
120,0.981797,2566.95,1997,0
100,0.973018,2976.83,1757,0
90,0.895743,3239.24,1631,0
80,0.799419,3577.81,1500,0
70,0.699992,3957.54,1366,0
60,0.600134,4468.34,1225,0
55,0.550156,4848.26,1153,0
50,0.500147,5229.51,1078,0
45,0.450128,5697.33,1002,0
40,0.400069,6232.68,922,0
35,0.35003,6946.43,840,0
30,0.299981,7822.71,757,0
25,0.249942,9005.31,670,0
20,0.199969,10624.3,578,0
15,0.149997,13110.8,483,0
10,0.100003,17246.1,382,0
