1700,0.977000,103.599282,15910.774000,1704.982000,0,9
1400,0.973000,122.532036,13581.040000,1405.156000,0,9
1100,0.969000,151.145560,11132.839000,1105.397000,0,9
1000,0.972000,164.091152,10281.877000,1005.533000,0,9
900,0.970000,180.783368,9410.821000,905.668000,0,9
800,0.965000,199.384537,8519.200000,805.743000,0,9
700,0.959000,224.793022,7607.086000,705.950000,0,9
600,0.954000,258.220198,6669.841000,606.178000,0,9
500,0.946000,303.823637,5697.314000,506.358000,0,9
400,0.935000,370.614809,4694.540000,406.754000,0,9
300,0.912000,480.910571,3654.666000,307.254000,0,9
250,0.895000,566.262689,3118.615000,257.768000,0,9
200,0.878000,690.343177,2567.497000,208.239000,0,9
180,0.866000,759.241140,2342.961000,188.424000,0,9
160,0.857000,837.523305,2117.711000,168.861000,0,9
140,0.836000,947.232550,1890.551000,149.334000,0,9
120,0.816000,1082.275100,1658.915000,129.741000,0,9
100,0.787000,1250.177949,1427.119000,110.369000,0,9
90,0.774000,1386.961375,1309.244000,100.675000,0,9
80,0.761000,1519.887424,1192.888000,91.163000,0,9
70,0.741000,1692.266361,1074.853000,81.587000,0,9
60,0.704000,1907.539646,956.221000,72.080000,0,9
55,0.686000,2045.661589,893.751000,67.104000,0,9
50,0.675000,2191.869294,833.413000,62.329000,0,9
45,0.660000,2370.759189,773.054000,57.618000,0,9
40,0.639000,2567.628880,712.443000,52.911000,0,9
35,0.606000,2838.897684,646.013000,47.833000,0,9
30,0.576000,3157.025857,581.850000,42.896000,0,9
25,0.530000,3579.222943,514.084000,37.779000,0,9
20,0.482000,4154.474513,443.073000,32.413000,0,9
15,0.415000,4982.719480,371.624000,27.086000,0,9
10,0.328000,6416.989231,289.631000,21.004000,0,9
