1700,0.995000,140.785471,10810.849000,1703.039000,0,8
1400,0.995000,163.504375,9495.772000,1403.200000,0,8
1100,0.996000,196.785399,8038.422000,1103.397000,0,8
1000,0.996000,211.929359,7516.874000,1003.463000,0,8
900,0.994000,229.893452,6971.917000,903.507000,0,8
800,0.994000,252.154689,6402.796000,803.591000,0,8
700,0.991000,280.714791,5803.209000,703.728000,0,8
600,0.991000,317.917103,5173.551000,603.828000,0,8
500,0.987000,368.776953,4503.877000,503.999000,0,8
400,0.985000,442.796332,3790.655000,404.224000,0,8
300,0.973000,563.158090,3019.833000,304.491000,0,8
250,0.968000,656.228639,2607.291000,254.722000,0,8
200,0.964000,792.678296,2175.447000,205.010000,0,8
180,0.961000,866.726053,1995.469000,185.143000,0,8
160,0.957000,957.486064,1811.530000,165.235000,0,8
140,0.950000,1071.226469,1624.688000,145.552000,0,8
120,0.942000,1217.630187,1431.099000,125.721000,0,8
100,0.930000,1419.175840,1233.359000,106.118000,0,8
90,0.921000,1545.833911,1132.393000,96.369000,0,8
80,0.904000,1706.711328,1029.291000,86.574000,0,8
70,0.883000,1900.331104,925.813000,76.879000,0,8
60,0.861000,2139.293343,820.812000,67.297000,0,8
55,0.845000,2299.919260,767.232000,62.429000,0,8
50,0.831000,2470.404212,714.870000,57.761000,0,8
45,0.812000,2682.015930,659.328000,52.911000,0,8
40,0.794000,2909.752445,607.239000,48.319000,0,8
35,0.767000,3210.791537,551.980000,43.582000,0,8
30,0.737000,3562.918972,496.696000,38.870000,0,8
25,0.704000,4052.694052,438.261000,33.979000,0,8
20,0.662000,4663.240062,380.671000,29.225000,0,8
15,0.607000,5642.691598,316.798000,24.120000,0,8
10,0.511000,7192.114704,249.695000,18.815000,0,8
