1700,0.998800,294.813493,9837.218000,1704.328000,0,6
1400,0.998800,348.645414,8519.488000,1404.529000,0,6
1100,0.997800,426.963187,7115.339000,1104.906000,0,6
1000,0.997800,463.033121,6621.449000,1005.035000,0,6
900,0.997400,434.192027,6117.307000,905.288000,0,6
800,0.997000,439.450574,5594.440000,805.439000,0,6
700,0.996600,510.365700,5055.426000,705.721000,0,6
600,0.995800,585.640186,4495.613000,606.007000,0,6
500,0.994800,687.071131,3908.413000,506.334000,0,6
400,0.994300,825.712146,3291.662000,406.781000,0,6
300,0.990800,1057.627974,2632.395000,307.195000,0,6
250,0.987000,1250.306652,2280.693000,257.012000,0,6
200,0.983700,1508.945957,1915.086000,207.291000,0,6
180,0.982500,1637.919329,1764.237000,187.476000,0,6
160,0.979600,1813.644485,1609.179000,167.602000,0,6
140,0.976900,1996.992489,1448.767000,147.728000,0,6
120,0.970900,2267.100612,1284.703000,127.858000,0,6
100,0.965500,2588.532657,1117.031000,108.128000,0,6
90,0.962800,2821.080366,1031.927000,98.289000,0,6
80,0.959900,3108.225045,944.180000,88.446000,0,6
70,0.952800,3422.152811,855.592000,78.672000,0,6
60,0.943700,3647.839714,764.460000,68.889000,0,6
55,0.939900,3871.464468,720.015000,64.211000,0,6
50,0.933700,4228.739828,672.576000,59.316000,0,6
45,0.924900,4526.174626,625.027000,54.476000,0,6
40,0.913300,4906.464775,575.906000,49.507000,0,6
35,0.903800,5374.747179,526.604000,44.656000,0,6
30,0.888900,5925.922239,477.653000,39.900000,0,6
25,0.865500,6657.563514,425.782000,34.991000,0,6
20,0.837300,7584.221970,373.780000,30.177000,0,6
15,0.789000,9019.316625,317.364000,25.120000,0,6
10,0.708200,11002.300801,256.847000,19.856000,0,6
