1700,0.999700,275.070889,5337.433000,1701.199000,0,6
1400,0.999500,309.929489,4931.395000,1401.353000,0,6
1100,0.999800,357.010616,4440.508000,1101.510000,0,6
1000,0.999600,409.719522,4252.177000,1001.549000,0,6
900,0.999600,448.435568,4046.808000,901.623000,0,6
800,0.999700,479.618034,3823.512000,801.692000,0,6
700,0.999500,523.459588,3578.603000,701.780000,0,6
600,0.999700,574.380426,3305.146000,601.866000,0,6
500,0.999500,643.217065,2998.706000,501.964000,0,6
400,0.999700,741.544452,2647.719000,402.102000,0,6
300,0.999600,893.840704,2234.678000,302.260000,0,6
250,0.999000,1004.014704,1997.056000,252.373000,0,6
200,0.998900,1180.936201,1730.079000,202.528000,0,6
180,0.998100,1272.678768,1612.542000,182.567000,0,6
160,0.997400,1378.388676,1489.886000,162.656000,0,6
140,0.996600,1522.512269,1359.965000,142.758000,0,6
120,0.994300,1705.072248,1220.993000,122.915000,0,6
100,0.990400,1948.871318,1072.361000,103.069000,0,6
90,0.987400,2108.982204,993.108000,93.123000,0,6
80,0.983300,2296.029167,911.352000,83.291000,0,6
70,0.975900,2543.042372,825.021000,73.413000,0,6
60,0.966500,2866.882024,735.082000,63.595000,0,6
55,0.960300,3065.428362,689.117000,58.704000,0,6
50,0.952100,3292.875723,641.978000,53.854000,0,6
45,0.942800,3570.993867,594.024000,49.029000,0,6
40,0.930200,3887.392396,545.194000,44.255000,0,6
35,0.910600,4154.850928,493.855000,39.431000,0,6
30,0.887900,4808.209514,442.683000,34.757000,0,6
25,0.854800,5477.826956,389.469000,30.041000,0,6
20,0.816200,6352.535360,336.334000,25.440000,0,6
15,0.752200,7660.247435,280.898000,20.801000,0,6
10,0.660800,9807.672619,220.181000,15.943000,0,6
