1700,0.997600,295.387964,11076.146000,1706.239000,0,7
1400,0.997200,382.235970,9526.287000,1406.439000,0,7
1100,0.996400,482.467468,7889.324000,1106.582000,0,7
1000,0.996200,592.428544,7322.827000,1006.695000,0,7
900,0.995600,676.866425,6741.252000,906.826000,0,7
800,0.994900,758.170437,6145.237000,806.905000,0,7
700,0.994400,853.182819,5531.500000,707.140000,0,7
600,0.992800,973.014288,4896.362000,607.182000,0,7
500,0.989900,1148.653958,4238.184000,507.347000,0,7
400,0.986800,1404.671935,3550.344000,407.572000,0,7
300,0.979700,1793.719290,2825.304000,307.895000,0,7
250,0.976100,2068.419037,2444.667000,258.116000,0,7
200,0.969100,2543.116583,2050.064000,208.365000,0,7
180,0.965500,2777.336922,1887.447000,188.480000,0,7
160,0.961400,3048.839987,1720.934000,168.707000,0,7
140,0.956500,3399.774908,1549.983000,148.842000,0,7
120,0.949100,3837.312442,1375.083000,128.998000,0,7
100,0.939800,4402.600350,1195.864000,109.333000,0,7
90,0.933200,4756.569703,1103.754000,99.495000,0,7
80,0.924300,4996.774907,1010.362000,89.666000,0,7
70,0.914000,5630.030411,915.703000,79.876000,0,7
60,0.899900,6128.089586,819.569000,70.154000,0,7
55,0.890500,6434.406097,770.026000,65.202000,0,7
50,0.880400,7053.376945,719.546000,60.313000,0,7
45,0.871300,7677.927584,671.403000,55.590000,0,7
40,0.858800,8250.291264,620.341000,50.756000,0,7
35,0.844000,9032.762734,566.614000,45.785000,0,7
30,0.823800,9810.843407,515.973000,41.102000,0,7
25,0.797800,10993.288707,462.566000,36.342000,0,7
20,0.762900,12202.562240,407.052000,31.485000,0,7
15,0.712600,14109.254476,348.953000,26.566000,0,7
10,0.634600,15635.520995,284.808000,21.317000,0,7
