1700,0.996700,198.829148,15044.249000,1707.935000,22,-1
1400,0.996300,238.718726,12681.434000,1408.410000,22,-1
1100,0.995300,298.718906,10259.550000,1108.795000,22,-1
1000,0.994900,326.184811,9437.940000,1009.000000,22,-1
900,0.994600,359.727075,8605.380000,909.190000,22,-1
800,0.994200,398.526258,7762.138000,809.413000,22,-1
700,0.993800,453.430747,6908.559000,709.722000,22,-1
600,0.992900,521.871273,6044.872000,610.205000,22,-1
500,0.990800,612.938174,5163.565000,510.365000,22,-1
400,0.988800,753.913399,4261.700000,410.474000,22,-1
300,0.986100,973.408511,3333.870000,310.724000,22,-1
250,0.984700,1140.697920,2863.091000,261.101000,22,-1
200,0.982800,1379.704154,2377.305000,211.193000,22,-1
180,0.982000,1514.086548,2180.646000,191.315000,22,-1
160,0.981000,1670.208154,1982.057000,171.508000,22,-1
140,0.979700,1870.350837,1780.110000,151.652000,22,-1
120,0.977800,2110.626865,1576.024000,131.759000,22,-1
100,0.975100,2458.458348,1366.237000,111.839000,22,-1
90,0.974500,2669.062154,1261.531000,101.982000,22,-1
80,0.974000,2919.169061,1155.975000,92.183000,22,-1
70,0.973100,3232.722820,1047.786000,82.346000,22,-1
60,0.969600,3628.997339,936.023000,72.345000,22,-1
55,0.967800,3883.576980,879.672000,67.371000,22,-1
50,0.966900,4148.036194,824.416000,62.516000,22,-1
45,0.965200,4487.001218,767.542000,57.594000,22,-1
40,0.964400,4859.666346,709.631000,52.669000,22,-1
35,0.959200,5362.283343,651.144000,47.702000,22,-1
30,0.953700,5866.596333,591.575000,42.747000,22,-1
25,0.944300,6692.353167,530.512000,37.766000,22,-1
20,0.928100,7744.529352,467.590000,32.758000,22,-1
15,0.904500,9356.430993,399.599000,27.513000,22,-1
10,0.861200,11749.158428,330.562000,22.291000,22,-1
