1700,0.998400,128.241892,12683.953000,1636.956000,0,5
1400,0.998100,146.870546,11265.954000,1364.064000,0,5
1100,0.997800,174.194106,9693.542000,1091.192000,0,5
1000,0.998000,186.301964,9125.742000,1000.246000,0,5
900,0.997600,200.991769,8532.921000,902.485000,0,5
800,0.997200,218.885688,7910.130000,802.537000,0,5
700,0.996700,241.143993,7250.627000,702.626000,0,5
600,0.995800,269.744533,6551.488000,602.729000,0,5
500,0.994100,308.152282,5800.994000,502.832000,0,5
400,0.993300,364.057208,4983.014000,402.955000,0,5
300,0.989600,450.450339,4081.652000,303.125000,0,5
250,0.988000,517.633551,3590.795000,253.253000,0,5
200,0.983900,613.929631,3061.852000,203.388000,0,5
180,0.982000,664.851292,2838.766000,183.525000,0,5
160,0.978200,726.703249,2604.714000,163.568000,0,5
140,0.974400,806.560575,2363.647000,143.700000,0,5
120,0.968800,905.898322,2111.494000,123.778000,0,5
100,0.961300,1038.602397,1847.201000,103.959000,0,5
90,0.954500,1130.053601,1708.503000,94.072000,0,5
80,0.948300,1236.570261,1566.446000,84.226000,0,5
70,0.940500,1364.166265,1418.570000,74.329000,0,5
60,0.929900,1539.086929,1267.597000,64.522000,0,5
55,0.923200,1645.735806,1189.614000,59.638000,0,5
50,0.915600,1763.832485,1111.260000,54.736000,0,5
45,0.907500,1910.028355,1029.600000,49.831000,0,5
40,0.896600,2076.897551,947.348000,45.039000,0,5
35,0.882500,2274.159326,863.055000,40.222000,0,5
30,0.863800,2542.485899,778.790000,35.521000,0,5
25,0.837100,2890.625000,689.225000,30.697000,0,5
20,0.804500,3344.836315,597.317000,25.962000,0,5
15,0.756500,4044.071956,498.205000,21.146000,0,5
10,0.681500,5119.163006,396.277000,16.342000,0,5
