1700,0.999700,559.167031,6757.413000,1640.742000,9,10
1400,0.999700,654.150842,5957.071000,1367.900000,9,10
1100,0.999700,795.563781,5072.661000,1095.088000,9,10
1000,0.999700,859.571429,4754.006000,1004.174000,9,10
900,0.999500,938.410307,4424.444000,906.469000,9,10
800,0.999500,1034.049371,4082.793000,806.582000,9,10
700,0.999400,1153.497813,3726.728000,706.773000,9,10
600,0.998800,1313.424489,3353.143000,606.962000,9,10
500,0.998400,1527.855889,2952.100000,507.009000,9,10
400,0.998100,1837.337036,2525.727000,407.200000,9,10
300,0.997300,2314.883195,2065.898000,307.394000,9,10
250,0.996300,2676.959017,1818.801000,257.567000,9,10
200,0.994800,3197.080273,1556.243000,207.745000,9,10
180,0.993400,3476.115387,1445.428000,187.795000,9,10
160,0.991900,3801.496367,1331.656000,167.912000,9,10
140,0.991200,4215.577927,1213.358000,148.017000,9,10
120,0.988400,4741.347071,1090.779000,128.199000,9,10
100,0.983100,5446.525139,961.251000,108.378000,9,10
90,0.979800,5878.615732,893.009000,98.425000,9,10
80,0.976800,6395.361899,825.265000,88.640000,9,10
70,0.969500,7046.778794,754.281000,78.757000,9,10
60,0.961300,7862.916158,680.886000,68.908000,9,10
55,0.957500,8331.971542,644.803000,64.154000,9,10
50,0.950700,8898.322059,605.599000,59.196000,9,10
45,0.942600,9631.675298,566.083000,54.306000,9,10
40,0.934000,10353.800225,525.950000,49.492000,9,10
35,0.922400,11374.923390,485.481000,44.706000,9,10
30,0.904500,12498.161052,443.735000,39.899000,9,10
25,0.882200,14123.245314,399.654000,35.057000,9,10
20,0.846200,16191.522918,352.993000,30.105000,9,10
15,0.798100,19321.626952,305.401000,25.280000,9,10
10,0.713900,24561.379809,250.487000,20.073000,9,10
