1700,0.998500,203.772007,9696.395000,1702.232000,0,7
1400,0.998600,231.226068,8712.848000,1402.363000,0,7
1100,0.998200,270.754994,7588.380000,1102.517000,0,7
1000,0.998100,288.594602,7170.865000,1002.571000,0,7
900,0.997800,309.791402,6729.204000,902.630000,0,7
800,0.997500,335.460183,6258.581000,802.694000,0,7
700,0.996800,368.076536,5753.805000,702.786000,0,7
600,0.996500,410.195758,5209.980000,602.856000,0,7
500,0.995500,467.080477,4616.301000,502.985000,0,7
400,0.995300,482.808264,3960.005000,403.105000,0,7
300,0.993100,511.866195,3222.482000,303.334000,0,7
250,0.990900,589.574122,2814.667000,253.455000,0,7
200,0.986000,700.736825,2375.634000,203.637000,0,7
180,0.983300,762.321387,2187.080000,183.720000,0,7
160,0.979300,832.561976,1993.932000,163.856000,0,7
140,0.973400,935.197246,1792.727000,143.984000,0,7
120,0.966700,1058.176004,1584.962000,124.243000,0,7
100,0.956900,1233.009250,1365.752000,104.349000,0,7
90,0.947900,1345.353245,1253.002000,94.491000,0,7
80,0.938500,1483.591954,1137.853000,84.676000,0,7
70,0.926800,1656.792273,1019.900000,74.879000,0,7
60,0.910000,1875.027898,900.083000,65.148000,0,7
55,0.897000,2020.842876,839.696000,60.308000,0,7
50,0.885000,2179.691809,777.674000,55.456000,0,7
45,0.871400,2371.521551,716.976000,50.739000,0,7
40,0.853000,2600.045365,653.610000,45.933000,0,7
35,0.832300,2789.083008,590.298000,41.175000,0,7
30,0.807200,3235.614999,527.571000,36.539000,0,7
25,0.771700,3697.465053,463.365000,31.837000,0,7
20,0.723100,4292.263151,398.551000,27.175000,0,7
15,0.655000,5204.902760,331.445000,22.437000,0,7
10,0.560600,6707.903053,258.495000,17.396000,0,7
