1700,0.999100,256.196074,7251.539000,1701.757000,0,7
1400,0.999000,265.034352,6615.351000,1401.893000,0,7
1100,0.998900,334.041678,5869.194000,1102.034000,0,7
1000,0.998800,357.155899,5589.299000,1002.083000,0,7
900,0.998900,380.433016,5288.474000,902.142000,0,7
800,0.998800,410.508168,4964.154000,802.218000,0,7
700,0.998800,447.306022,4611.047000,702.294000,0,7
600,0.998600,493.456684,4224.252000,602.360000,0,7
500,0.998500,525.072626,3793.335000,502.477000,0,7
400,0.997900,489.640321,3307.207000,402.624000,0,7
300,0.997100,598.559959,2747.238000,302.799000,0,7
250,0.995700,679.536801,2428.927000,252.903000,0,7
200,0.994400,789.430448,2078.776000,203.078000,0,7
180,0.993000,862.768497,1928.442000,183.170000,0,7
160,0.991100,941.806864,1769.650000,163.230000,0,7
140,0.989200,1042.252904,1603.026000,143.337000,0,7
120,0.985500,1173.110660,1427.426000,123.486000,0,7
100,0.979100,1351.375167,1241.530000,103.645000,0,7
90,0.974600,1468.811216,1143.575000,93.680000,0,7
80,0.969700,1608.811535,1044.303000,83.843000,0,7
70,0.959200,1789.877961,939.619000,73.939000,0,7
60,0.948000,1977.386755,833.791000,64.183000,0,7
55,0.938900,2162.609497,779.117000,59.290000,0,7
50,0.929100,2327.677350,723.759000,54.432000,0,7
45,0.919000,2531.236144,667.550000,49.633000,0,7
40,0.905100,2767.388885,609.506000,44.774000,0,7
35,0.889000,3063.561772,551.183000,39.968000,0,7
30,0.869900,3412.914560,493.542000,35.358000,0,7
25,0.840500,3918.148698,432.530000,30.604000,0,7
20,0.799400,4547.768905,372.341000,26.010000,0,7
15,0.736400,5487.355561,309.984000,21.365000,0,7
10,0.645200,7022.963961,243.282000,16.570000,0,7
