1700,0.999900,24242.960232,60.998000,60.998000,0,3
1400,0.999900,24699.665040,60.998000,60.998000,0,3
1100,0.999900,24736.545892,60.998000,60.998000,0,3
1000,0.999900,24748.601234,60.998000,60.998000,0,3
900,0.999900,24770.394543,60.998000,60.998000,0,3
800,0.999900,20367.018148,60.998000,60.998000,0,3
700,0.999900,22364.580230,60.998000,60.998000,0,3
600,0.999900,22869.032140,60.998000,60.998000,0,3
500,0.999900,22935.129637,60.998000,60.998000,0,3
400,0.999900,22959.169734,60.998000,60.998000,0,3
300,0.999900,22983.115546,60.998000,60.998000,0,3
250,0.999900,22949.580621,60.998000,60.998000,0,3
200,0.999900,22966.184200,60.998000,60.998000,0,3
180,0.999900,22970.704243,60.998000,60.998000,0,3
160,0.999900,22959.221919,60.998000,60.998000,0,3
140,0.999900,22904.835699,60.998000,60.998000,0,3
120,0.999900,22860.611400,60.998000,60.998000,0,3
100,0.999900,22861.365547,60.998000,60.998000,0,3
90,0.999900,22888.623477,60.998000,60.998000,0,3
80,0.999900,22883.547594,60.998000,60.998000,0,3
70,0.999900,22682.830361,60.998000,60.998000,0,3
60,0.999900,22739.061897,60.998000,60.018000,0,3
55,0.999900,23231.667607,60.997000,55.098000,0,3
50,0.999900,23899.248988,60.993000,50.171000,0,3
45,0.999800,24561.770126,60.980000,45.264000,0,3
40,1.000000,25303.169290,60.950000,40.362000,0,3
35,1.000000,26270.332121,60.862000,35.445000,0,3
30,0.999600,27546.177172,60.669000,30.531000,0,3
25,0.999400,29017.164552,60.293000,25.640000,0,3
20,0.998800,30911.635443,59.343000,20.775000,0,3
15,0.996400,33760.952939,57.551000,15.921000,0,3
10,0.986500,38311.259599,53.475000,11.153000,0,3
