1700,0.996100,144.897403,14261.984000,1703.270000,0,8
1400,0.995400,167.756403,12476.067000,1403.385000,0,8
1100,0.994700,201.924276,10513.174000,1103.546000,0,8
1000,0.994400,217.669213,9809.112000,1003.615000,0,8
900,0.993000,236.593842,9075.696000,903.720000,0,8
800,0.992300,259.693445,8313.852000,803.801000,0,8
700,0.990400,288.686574,7514.684000,703.933000,0,8
600,0.988900,327.314004,6671.882000,604.032000,0,8
500,0.986400,380.203751,5782.606000,504.162000,0,8
400,0.982500,458.278167,4834.713000,404.360000,0,8
300,0.973000,587.031723,3818.438000,304.648000,0,8
250,0.965400,684.717736,3279.485000,254.884000,0,8
200,0.954100,835.572681,2713.407000,205.102000,0,8
180,0.946800,912.193683,2480.727000,185.273000,0,8
160,0.935300,1013.698476,2242.442000,165.411000,0,8
140,0.925000,1141.756448,2000.419000,145.756000,0,8
120,0.913400,1306.555651,1753.874000,126.078000,0,8
100,0.892500,1523.139897,1500.262000,106.339000,0,8
90,0.879700,1676.214047,1372.991000,96.629000,0,8
80,0.862800,1851.831262,1243.248000,86.870000,0,8
70,0.844000,2078.078315,1111.290000,77.107000,0,8
60,0.818200,2343.005713,981.205000,67.570000,0,8
55,0.805000,2531.540155,916.343000,62.841000,0,8
50,0.785100,2705.301752,847.996000,57.924000,0,8
45,0.766500,2968.919918,782.906000,53.249000,0,8
40,0.745100,3235.560016,716.902000,48.568000,0,8
35,0.718300,3579.309264,648.839000,43.777000,0,8
30,0.687200,4019.642191,580.303000,38.989000,0,8
25,0.646300,4588.320513,511.589000,34.224000,0,8
20,0.592500,5345.049539,438.956000,29.267000,0,8
15,0.532800,6481.507750,365.171000,24.262000,0,8
10,0.441000,8269.992359,288.194000,19.081000,0,8
