1700,0.999200,468.187085,3380.596000,1700.758000,0,6
1400,0.999200,519.010016,3212.783000,1400.880000,0,6
1100,0.999400,588.093321,2993.570000,1101.050000,0,6
1000,0.999200,619.384238,2905.650000,1001.116000,0,6
900,0.999000,625.163651,2806.934000,901.178000,0,6
800,0.999000,539.118692,2695.865000,801.254000,0,6
700,0.998900,579.691328,2570.969000,701.329000,0,6
600,0.999000,626.322903,2426.124000,601.421000,0,6
500,0.999100,783.790179,2255.429000,501.535000,0,6
400,0.998800,1003.902077,2052.216000,401.648000,0,6
300,0.998700,1195.144450,1796.911000,301.813000,0,6
250,0.998600,1329.635222,1642.295000,251.919000,0,6
200,0.998700,1515.244239,1460.413000,202.032000,0,6
180,0.998100,1622.177881,1378.744000,182.100000,0,6
160,0.997500,1742.034743,1290.817000,162.165000,0,6
140,0.996900,1897.995536,1194.788000,142.255000,0,6
120,0.996300,2094.304965,1089.022000,122.346000,0,6
100,0.995400,2368.535940,971.568000,102.452000,0,6
90,0.994300,2537.846853,908.317000,92.563000,0,6
80,0.991000,2750.448474,840.720000,82.612000,0,6
70,0.988500,3016.074361,768.891000,72.720000,0,6
60,0.984700,3370.689483,690.959000,62.850000,0,6
55,0.980800,3565.516588,650.591000,57.919000,0,6
50,0.976300,3839.348026,608.435000,53.002000,0,6
45,0.970100,4146.516583,564.847000,48.110000,0,6
40,0.964200,4507.874140,519.182000,43.239000,0,6
35,0.955000,4970.419690,471.931000,38.374000,0,6
30,0.940400,5547.019248,423.105000,33.564000,0,6
25,0.921400,6307.218097,373.178000,28.823000,0,6
20,0.892600,7320.788382,321.170000,24.165000,0,6
15,0.844400,8833.309860,267.411000,19.579000,0,6
10,0.764200,11302.950310,209.480000,14.955000,0,6
