1700,0.964500,159.763892,13218.275000,1705.664000,0,10
1400,0.956900,189.238136,11280.228000,1405.912000,0,10
1100,0.946300,234.039241,9248.685000,1106.185000,0,10
1000,0.942100,254.146682,8545.868000,1006.185000,0,10
900,0.937000,278.514197,7828.501000,906.376000,0,10
800,0.930400,309.263096,7095.634000,806.443000,0,10
700,0.922300,348.239984,6345.067000,706.632000,0,10
600,0.913600,399.073897,5575.638000,606.944000,0,10
500,0.897500,468.349870,4781.652000,507.160000,0,10
400,0.878200,572.295566,3959.105000,407.566000,0,10
300,0.848400,737.995377,3104.646000,308.158000,0,10
250,0.828300,865.719020,2661.109000,258.523000,0,10
200,0.800000,1052.964829,2206.101000,209.102000,0,10
180,0.786300,1155.267879,2020.622000,189.492000,0,10
160,0.766900,1279.245258,1830.886000,169.661000,0,10
140,0.749600,1426.643414,1641.858000,150.216000,0,10
120,0.723800,1627.894869,1449.374000,130.700000,0,10
100,0.693200,1880.833069,1256.768000,111.529000,0,10
90,0.675600,2050.011511,1159.929000,102.045000,0,10
80,0.655200,2250.995492,1058.549000,92.268000,0,10
70,0.628900,2495.432442,958.226000,82.751000,0,10
60,0.601300,2808.855343,855.099000,73.063000,0,10
55,0.584100,3007.455455,803.469000,68.251000,0,10
50,0.568200,3213.412671,751.514000,63.482000,0,10
45,0.549500,3484.389383,697.829000,58.591000,0,10
40,0.524400,3763.779210,642.388000,53.575000,0,10
35,0.496700,4192.694706,585.880000,48.503000,0,10
30,0.469700,4654.016590,529.912000,43.535000,0,10
25,0.434500,5313.514519,469.884000,38.311000,0,10
20,0.395800,6156.053279,408.920000,33.036000,0,10
15,0.342800,7524.472651,342.518000,27.431000,0,10
10,0.275500,9850.781349,269.466000,21.332000,0,10
