1700,0.989600,87.049524,17901.357000,1704.485000,0,9
1400,0.987900,102.603018,15344.422000,1404.666000,0,9
1100,0.983200,125.949817,12629.368000,1104.867000,0,9
1000,0.981400,136.567928,11680.990000,1004.965000,0,9
900,0.978700,151.596407,10706.505000,905.086000,0,9
800,0.975700,195.303141,9706.447000,805.197000,0,9
700,0.970400,243.444447,8675.660000,705.331000,0,9
600,0.965700,279.914265,7610.328000,605.545000,0,9
500,0.956900,329.844967,6504.814000,505.788000,0,9
400,0.945300,402.595479,5358.091000,406.160000,0,9
300,0.924900,523.153513,4160.729000,306.499000,0,9
250,0.906900,617.818827,3542.935000,256.932000,0,9
200,0.884600,756.156518,2908.579000,207.462000,0,9
180,0.872400,828.797100,2652.050000,187.830000,0,9
160,0.859500,924.531592,2390.270000,168.106000,0,9
140,0.841100,1039.635506,2126.734000,148.432000,0,9
120,0.817300,1192.584949,1861.087000,128.915000,0,9
100,0.789600,1395.233578,1593.784000,109.494000,0,9
90,0.773900,1526.029828,1460.816000,99.898000,0,9
80,0.753300,1683.035426,1325.785000,90.233000,0,9
70,0.728400,1879.844399,1187.619000,80.444000,0,9
60,0.701000,2127.217946,1051.308000,70.886000,0,9
55,0.686000,2278.167428,984.141000,66.181000,0,9
50,0.669000,2444.883064,915.906000,61.428000,0,9
45,0.647400,2649.308426,846.984000,56.669000,0,9
40,0.623000,2880.940263,778.913000,51.984000,0,9
35,0.590900,3184.983623,706.372000,46.996000,0,9
30,0.555900,3532.735179,632.339000,41.968000,0,9
25,0.515600,4054.685199,557.644000,36.955000,0,9
20,0.471200,4662.397129,481.106000,31.808000,0,9
15,0.406300,5670.783031,401.375000,26.455000,0,9
10,0.326000,7311.634046,313.358000,20.644000,0,9
