1700,0.996500,192.266179,9264.869000,1637.137000,0,5
1400,0.994900,221.362242,8172.968000,1364.281000,0,5
1100,0.992700,263.904780,6975.197000,1091.431000,0,5
1000,0.991900,281.499435,6546.465000,1000.496000,0,5
900,0.990700,305.795673,6098.560000,902.819000,0,5
800,0.990100,333.650507,5631.561000,802.916000,0,5
700,0.988300,367.370597,5139.096000,703.021000,0,5
600,0.986300,414.612383,4617.856000,603.116000,0,5
500,0.983000,475.964966,4060.775000,503.238000,0,5
400,0.978500,564.332717,3462.948000,403.419000,0,5
300,0.970200,700.326494,2808.871000,303.709000,0,5
250,0.964400,813.324411,2453.686000,253.923000,0,5
200,0.957400,968.846846,2076.141000,204.147000,0,5
180,0.953700,1052.793304,1915.969000,184.194000,0,5
160,0.948800,1157.359648,1751.596000,164.364000,0,5
140,0.941400,1288.369529,1580.885000,144.516000,0,5
120,0.931800,1454.534698,1405.496000,124.765000,0,5
100,0.918900,1675.411075,1223.261000,105.075000,0,5
90,0.911800,1824.785505,1129.064000,95.300000,0,5
80,0.902200,1972.996185,1032.111000,85.499000,0,5
70,0.889500,2218.118171,932.314000,75.721000,0,5
60,0.873800,2502.281374,829.089000,65.952000,0,5
55,0.863500,2675.862643,776.598000,61.079000,0,5
50,0.853300,2876.365509,722.033000,56.167000,0,5
45,0.839500,3119.389417,668.100000,51.346000,0,5
40,0.823600,3383.768859,612.981000,46.537000,0,5
35,0.803700,3760.897313,556.019000,41.679000,0,5
30,0.781400,4189.312256,499.770000,36.927000,0,5
25,0.752600,4771.421476,440.604000,32.099000,0,5
20,0.714900,5507.862667,381.593000,27.385000,0,5
15,0.656600,6637.031040,319.666000,22.612000,0,5
10,0.571700,8539.302009,249.834000,17.398000,0,5
