1700,0.996,314.951,5264,1701
1400,0.996,352.676,4871,1401
1100,0.996,405.74,4392,1101
1000,0.996,429.854,4206,1001
900,0.996,456.99,4003,901
800,0.996,492.05,3782,801
700,0.996,533.879,3536,701
600,0.996,587.913,3261,601
500,0.996,656.855,2949,501
400,0.996,765.023,2589,401
300,0.996,930.021,2162,301
250,0.996,1057.25,1915,252
200,0.996,1248.69,1638,202
180,0.995,1350.69,1517,182
160,0.994,1476.67,1390,162
140,0.992,1639.8,1256,142
120,0.991,1846.76,1115,122
100,0.989,2126.34,967,102
90,0.986,2319.95,888,92
80,0.982,2549.91,808,82
70,0.979,2831.88,725,73
60,0.97,3200.6,640,63
55,0.964,3431.75,596,58
50,0.957,3694.43,552,53
45,0.95,3997.19,510,48
40,0.938,4380.09,462,44
35,0.92,4849.05,417,39
30,0.904,5403.53,371,34
25,0.887,6132.07,325,29
20,0.849,7112.94,278,25
15,0.788,8570.08,228,20
10,0.755,9292.99,209,18
