1700,1,1144.93,975,975
1400,1,1152.76,975,975
1100,1,1153.92,975,975
1000,1,1151.06,975,975
900,1,1190.86,974,901
800,1,1256.42,969,801
700,1,1337.22,960,701
600,1,1436.76,946,601
500,1,1571.93,923,501
400,1,1751.49,888,401
300,1,2010.66,832,301
250,1,2195.54,792,251
200,1,2443.86,738,201
180,1,2585.62,712,181
160,1,2738.21,681,161
140,0.998,2933.22,646,141
120,0.999,3186.58,605,121
100,0.998,3515.55,557,101
90,0.998,3730.59,529,91
80,0.997,3989.5,497,81
70,0.995,4314.45,462,71
60,0.995,4735.9,424,61
55,0.995,5002.35,403,56
50,0.993,5307.21,380,51
45,0.993,5685.24,356,47
40,0.989,6115.12,330,42
35,0.988,6684.41,303,37
30,0.982,7388.37,274,32
25,0.973,8329.79,243,27
20,0.951,9572.77,209,22
15,0.917,11406.3,174,18
10,0.86,14298,136,13
