1700,1.000000,728.603247,3716.070000,1703.076000,0,6
1400,1.000000,842.772957,3491.922000,1403.245000,0,6
1100,1.000000,1013.104289,3214.214000,1103.417000,0,6
1000,1.000000,1123.813812,3104.727000,1003.482000,0,6
900,1.000000,1217.697711,2983.473000,903.558000,0,6
800,1.000000,1328.178051,2848.396000,803.609000,0,6
700,1.000000,1466.832228,2696.165000,703.694000,0,6
600,1.000000,1636.968302,2523.232000,603.786000,0,6
500,1.000000,1869.218285,2324.163000,503.917000,0,6
400,1.000000,2035.870068,2088.939000,404.042000,0,6
300,1.000000,2606.028273,1804.522000,304.192000,0,6
250,1.000000,2966.181072,1637.992000,254.296000,0,6
200,0.999900,3396.177481,1446.495000,204.431000,0,6
180,0.999900,3847.708454,1361.032000,184.491000,0,6
160,0.999900,4219.160868,1270.307000,164.560000,0,6
140,0.999600,4644.892035,1173.095000,144.634000,0,6
120,0.999400,5185.747593,1067.059000,124.723000,0,6
100,0.999200,5910.411298,951.615000,104.865000,0,6
90,0.998900,6386.686915,889.258000,94.926000,0,6
80,0.998200,6927.343431,824.153000,84.996000,0,6
70,0.997500,7611.969618,755.552000,75.096000,0,6
60,0.996100,8473.506168,681.921000,65.216000,0,6
55,0.994900,9062.187394,643.167000,60.255000,0,6
50,0.992800,9694.919968,603.825000,55.334000,0,6
45,0.989900,10517.396373,562.817000,50.474000,0,6
40,0.984900,11377.375320,519.742000,45.572000,0,6
35,0.980300,12565.687287,475.117000,40.693000,0,6
30,0.972200,13921.531012,430.076000,35.871000,0,6
25,0.957400,15889.629868,382.561000,31.070000,0,6
20,0.936600,18371.823927,334.949000,26.451000,0,6
15,0.894100,22228.079074,283.865000,21.805000,0,6
10,0.819900,28207.449317,230.537000,17.167000,0,6
