1700,1.000000,777.564974,2655.323000,1701.516000,0,6
1400,0.999900,918.031038,2380.187000,1401.990000,0,6
1100,1.000000,1112.075075,2172.580000,1102.367000,0,6
1000,0.999900,1199.286217,2106.360000,1002.484000,0,6
900,0.999900,1295.932767,2037.735000,902.567000,0,6
800,1.000000,1419.319404,1964.581000,802.652000,0,6
700,1.000000,1573.722612,1881.744000,702.766000,0,6
600,0.999900,1765.497716,1787.146000,602.881000,0,6
500,0.999900,2022.064284,1675.800000,503.010000,0,6
400,0.999900,2373.170191,1539.163000,403.138000,0,6
300,1.000000,2921.481475,1366.357000,303.300000,0,6
250,0.999900,3334.935892,1259.979000,253.411000,0,6
200,0.999900,3900.732764,1134.893000,203.513000,0,6
180,1.000000,4208.736849,1078.138000,183.575000,0,6
160,0.999900,4569.177716,1015.807000,163.656000,0,6
140,0.999900,5035.893634,947.764000,143.712000,0,6
120,0.999900,5576.667611,873.172000,123.807000,0,6
100,0.999700,6346.522475,789.332000,103.923000,0,6
90,0.999500,6825.698153,743.904000,93.992000,0,6
80,0.999200,7393.561129,695.073000,84.052000,0,6
70,0.998700,8118.594018,641.874000,74.125000,0,6
60,0.998200,9009.825981,585.088000,64.233000,0,6
55,0.997400,9596.346479,554.856000,59.284000,0,6
50,0.996900,10188.583446,523.205000,54.372000,0,6
45,0.995500,11000.551414,489.987000,49.458000,0,6
40,0.993600,11898.630286,455.286000,44.547000,0,6
35,0.990900,13124.969025,418.997000,39.697000,0,6
30,0.983900,14514.385948,380.391000,34.827000,0,6
25,0.976900,16365.041228,340.447000,30.018000,0,6
20,0.960700,18903.438740,298.420000,25.301000,0,6
15,0.934200,22709.281299,254.381000,20.718000,0,6
10,0.872900,28560.146498,207.157000,16.153000,0,6
