1700,1.000000,562.022774,5437.143000,1704.284000,0,7
1400,1.000000,658.270207,5000.437000,1404.402000,0,7
1100,0.999900,792.179019,4476.898000,1104.568000,0,7
1000,0.999900,842.200289,4276.441000,1004.636000,0,7
900,1.000000,932.308888,4060.504000,904.707000,0,7
800,0.999900,1053.322362,3827.165000,804.785000,0,7
700,1.000000,1168.289817,3570.920000,704.862000,0,7
600,0.999900,1311.909317,3288.101000,604.934000,0,7
500,0.999900,1508.428727,2972.705000,505.040000,0,7
400,0.999900,1787.163685,2615.921000,405.164000,0,7
300,0.999800,2221.368600,2202.197000,305.352000,0,7
250,0.999800,2553.792100,1967.497000,255.445000,0,7
200,0.999800,3028.690785,1706.709000,205.584000,0,7
180,0.999600,3128.827925,1592.948000,185.659000,0,7
160,0.999400,3486.262551,1474.103000,165.745000,0,7
140,0.999100,3869.160440,1348.881000,145.821000,0,7
120,0.999000,4341.669109,1215.439000,125.956000,0,7
100,0.998300,4967.530976,1072.228000,106.045000,0,7
90,0.998200,5367.094418,996.992000,96.129000,0,7
80,0.996900,5850.266535,919.166000,86.271000,0,7
70,0.995300,6482.968260,837.217000,76.364000,0,7
60,0.992300,7246.851428,752.357000,66.473000,0,7
55,0.990600,7740.741152,708.629000,61.579000,0,7
50,0.987400,8255.808880,663.843000,56.665000,0,7
45,0.982700,8953.309102,617.004000,51.754000,0,7
40,0.979000,9655.665452,570.259000,46.922000,0,7
35,0.972700,10683.924709,521.243000,42.058000,0,7
30,0.961300,11800.998117,470.710000,37.229000,0,7
25,0.944500,13465.122048,419.938000,32.530000,0,7
20,0.918700,15447.596185,368.187000,27.882000,0,7
15,0.874300,18668.330139,313.043000,23.167000,0,7
10,0.801000,23548.306926,256.263000,18.519000,0,7
