1700,1.000000,590.807016,6994.111000,1640.179000,0,5
1400,0.999900,690.694533,6173.790000,1367.347000,0,5
1100,0.999800,841.245329,5272.217000,1094.493000,0,5
1000,0.999800,908.912119,4946.228000,1003.591000,0,5
900,0.999800,990.440372,4610.209000,905.852000,0,5
800,0.999400,1094.951730,4260.230000,805.957000,0,5
700,0.999400,1226.512839,3893.824000,706.078000,0,5
600,0.999300,1394.639324,3509.119000,606.186000,0,5
500,0.999200,1619.555894,3096.991000,506.320000,0,5
400,0.998800,1952.473141,2655.337000,406.499000,0,5
300,0.997200,2476.010381,2176.825000,306.665000,0,5
250,0.995700,2860.941730,1919.303000,256.833000,0,5
200,0.993500,3416.740829,1643.416000,206.998000,0,5
180,0.993000,3715.466637,1528.954000,187.095000,0,5
160,0.991900,4073.460825,1409.287000,167.208000,0,5
140,0.990000,4517.691177,1284.660000,147.298000,0,5
120,0.987800,5058.748972,1155.611000,127.496000,0,5
100,0.982500,5788.164657,1018.567000,107.602000,0,5
90,0.979200,6283.704297,948.090000,97.747000,0,5
80,0.973700,6842.477137,875.222000,87.870000,0,5
70,0.968900,7520.894134,801.479000,78.139000,0,5
60,0.959100,8392.765725,722.676000,68.245000,0,5
55,0.953700,8961.039836,682.217000,63.324000,0,5
50,0.946500,9510.159185,640.789000,58.420000,0,5
45,0.939500,10292.150620,599.289000,53.556000,0,5
40,0.930500,11051.482835,557.620000,48.759000,0,5
35,0.918100,11989.496961,513.011000,43.871000,0,5
30,0.907400,13315.127648,469.458000,39.137000,0,5
25,0.885700,15077.585864,423.837000,34.379000,0,5
20,0.854100,17155.460034,374.757000,29.579000,0,5
15,0.809700,20597.871766,323.548000,24.684000,0,5
10,0.730000,25844.303012,266.942000,19.644000,0,5
