1700,0.999800,343.980467,13257.779000,1707.800000,0,9
1400,0.999600,405.594316,11521.824000,1407.960000,0,9
1100,0.999300,504.091491,9649.939000,1108.124000,0,9
1000,0.999400,551.653461,8987.081000,1008.164000,0,9
900,0.999700,595.033696,8304.093000,908.259000,0,9
800,0.999400,658.550530,7596.095000,808.377000,0,9
700,0.999400,729.825361,6861.402000,708.413000,0,9
600,0.999300,841.343455,6091.538000,608.484000,0,9
500,0.999200,988.505259,5284.722000,508.628000,0,9
400,0.998900,1198.446513,4430.997000,408.807000,0,9
300,0.998100,1529.917512,3519.085000,309.016000,0,9
250,0.997600,1794.302178,3037.976000,259.196000,0,9
200,0.995500,2083.143841,2535.525000,209.364000,0,9
180,0.994100,2365.022205,2327.050000,189.470000,0,9
160,0.992200,2615.383994,2114.970000,169.575000,0,9
140,0.989500,2921.954590,1899.626000,149.729000,0,9
120,0.984900,3322.756037,1676.638000,129.826000,0,9
100,0.978900,3831.069129,1450.188000,110.065000,0,9
90,0.974500,4168.523953,1334.535000,100.262000,0,9
80,0.966900,4569.413580,1215.988000,90.322000,0,9
70,0.960300,5065.210585,1097.344000,80.505000,0,9
60,0.947500,5668.019774,976.496000,70.728000,0,9
55,0.940700,6067.706638,915.362000,65.872000,0,9
50,0.932500,6480.065827,853.689000,61.015000,0,9
45,0.925100,7006.961234,793.801000,56.317000,0,9
40,0.910200,7561.491447,731.780000,51.537000,0,9
35,0.892900,7243.002779,667.645000,46.659000,0,9
30,0.872700,9145.260204,605.113000,41.957000,0,9
25,0.844900,10390.075001,541.345000,37.221000,0,9
20,0.809700,11828.757351,478.568000,32.625000,0,9
15,0.746100,14204.796460,409.214000,27.631000,0,9
10,0.649800,17837.756719,336.339000,22.491000,0,9
