1700,0.9999,9685.04,130,130
1400,0.9999,9744.69,130,130
1100,0.9999,8858.33,130,130
1000,0.9999,9738.71,130,130
900,0.9999,9731.69,130,130
800,0.9999,9731.41,130,130
700,0.9999,9648.31,130,130
600,0.9999,8259.01,130,130
500,0.9999,8341.12,130,130
400,0.9999,8952.22,130,130
300,0.9999,9667.52,130,130
250,0.9999,9867.17,130,130
200,0.9999,9853.09,130,130
180,0.9999,9849.6,130,130
160,0.9999,9893.06,130,130
140,0.9999,9832.74,130,130
120,0.9999,10186.2,129,121
100,0.9999,11078.7,129,101
90,0.9999,11598.6,129,91
80,0.9999,12240.6,129,81
70,0.9996,13173.5,129,71
60,0.9998,13983.7,129,61
55,0.9995,14466.8,128,56
50,0.9994,14950.6,127,51
45,0.9987,15622.3,126,46
40,0.9983,16274.4,125,41
35,0.9966,17149.4,122,36
30,0.9923,18207.9,119,31
25,0.9886,15368.1,114,26
20,0.9768,16927.9,106,21
15,0.9582,19026.9,96,16
10,0.9131,22083.4,81,12
