1700,1,15312.8,65,65
1400,1,15361.9,65,65
1100,1,15394.8,65,65
1000,1,15914.2,65,65
900,1,17151.2,65,65
800,1,17656.3,65,65
700,1,17697.5,65,65
600,1,17771.1,65,65
500,1,17619.6,65,65
400,1,17552.8,65,65
300,1,17699.4,65,65
250,1,17680.6,65,65
200,1,17726.4,65,65
180,1,17707.2,65,65
160,1,17722.9,65,65
140,1,17718.2,65,65
120,1,17706.6,65,65
100,1,17695.3,65,65
90,1,17688.4,65,65
80,1,17720.1,65,65
70,1,17761.6,65,65
60,1,18288.5,64,61
55,0.9999,18961.6,64,56
50,0.9999,19596.7,64,51
45,0.9998,20367.8,64,46
40,0.9999,21194.1,64,41
35,0.9993,22171,64,36
30,0.9976,23325.8,64,31
25,0.9968,24758.6,64,26
20,0.994,26354.7,62,21
15,0.9851,28720,60,16
10,0.9548,32020.5,54,11
