1700,0.998400,235.296321,9618.416000,1704.557000,0,12
1400,0.998200,331.587664,8325.646000,1404.748000,0,12
1100,0.997400,419.801732,6956.905000,1105.237000,0,12
1000,0.996600,453.968282,6473.851000,1005.246000,0,12
900,0.996400,498.750244,5977.853000,905.315000,0,12
800,0.996300,549.375482,5465.478000,805.508000,0,12
700,0.995900,618.576906,4935.205000,705.673000,0,12
600,0.995000,707.987447,4384.660000,605.880000,0,12
500,0.993700,822.495572,3812.363000,506.202000,0,12
400,0.992500,993.761674,3207.034000,406.486000,0,12
300,0.990500,1274.902386,2565.794000,306.901000,0,12
250,0.988500,1483.886466,2226.085000,257.233000,0,12
200,0.985000,1773.655487,1872.204000,207.614000,0,12
180,0.982800,1950.389522,1726.046000,187.875000,0,12
160,0.979500,2139.908653,1574.724000,167.917000,0,12
140,0.977400,2392.015292,1419.883000,148.127000,0,12
120,0.974400,2699.248788,1261.827000,128.358000,0,12
100,0.969700,3076.064278,1099.116000,108.608000,0,12
90,0.967100,3353.175503,1016.643000,98.845000,0,12
80,0.960800,3678.038555,931.904000,89.030000,0,12
70,0.952900,4012.833620,844.190000,79.123000,0,12
60,0.945200,4532.037880,756.417000,69.401000,0,12
55,0.940700,4818.919301,710.989000,64.491000,0,12
50,0.933700,5171.439048,665.191000,59.572000,0,12
45,0.925500,5578.363376,618.326000,54.691000,0,12
40,0.914000,6046.278506,568.804000,49.633000,0,12
35,0.902000,6567.458119,520.552000,44.724000,0,12
30,0.887700,7319.070349,472.530000,39.929000,0,12
25,0.861200,8305.536640,418.838000,34.792000,0,12
20,0.834500,9440.759255,368.537000,29.992000,0,12
15,0.789500,11206.873848,313.077000,24.930000,0,12
10,0.714200,13976.869790,252.738000,19.602000,0,12
