1700,0.955500,182.173038,9474.463000,1703.698000,0,8
1400,0.948700,213.769291,8193.737000,1403.964000,0,8
1100,0.939400,260.192138,6816.529000,1104.197000,0,8
1000,0.934900,281.384025,6333.097000,1004.362000,0,8
900,0.929000,306.667881,5834.405000,904.496000,0,8
800,0.922700,338.299094,5318.002000,804.648000,0,8
700,0.914100,378.064296,4786.599000,704.921000,0,8
600,0.902500,429.788213,4230.467000,605.005000,0,8
500,0.888400,501.109095,3657.393000,505.340000,0,8
400,0.869600,605.464170,3051.684000,405.712000,0,8
300,0.840800,773.333705,2410.136000,306.122000,0,8
250,0.818000,902.636986,2074.760000,256.676000,0,8
200,0.788300,1087.370614,1726.279000,207.189000,0,8
180,0.772600,1191.063376,1583.425000,187.486000,0,8
160,0.754600,1314.738925,1438.322000,167.782000,0,8
140,0.733600,1464.492228,1289.596000,148.163000,0,8
120,0.708000,1666.942598,1139.668000,128.611000,0,8
100,0.677100,1938.733760,984.272000,109.030000,0,8
90,0.657000,2105.547495,908.020000,99.543000,0,8
80,0.635200,2309.075080,828.242000,89.948000,0,8
70,0.607100,2562.914890,747.730000,80.285000,0,8
60,0.583100,2866.103665,668.910000,70.877000,0,8
55,0.566500,3061.239912,627.334000,66.060000,0,8
50,0.549000,3287.051743,584.724000,61.199000,0,8
45,0.528800,3569.909256,542.030000,56.263000,0,8
40,0.503800,3875.429647,498.475000,51.295000,0,8
35,0.480000,4278.100050,454.327000,46.368000,0,8
30,0.453500,4746.388704,410.678000,41.552000,0,8
25,0.423700,5359.916518,365.242000,36.594000,0,8
20,0.381800,6223.557504,315.475000,31.359000,0,8
15,0.333400,7341.552539,263.737000,25.902000,0,8
10,0.263500,9637.304293,206.876000,20.029000,0,8
