1700,1,13306.7,61,61
1400,1,13434.4,61,61
1100,1,13412.7,61,61
1000,1,13356.3,61,61
900,1,13256.5,61,61
800,1,13325.3,61,61
700,1,13383.7,61,61
600,1,13376.5,61,61
500,1,13384.6,61,61
400,1,13388.5,61,61
300,1,13440.9,61,61
250,1,13270.5,61,61
200,1,13402.1,61,61
180,1,13425.3,61,61
160,1,13397.3,61,61
140,1,13327.8,61,61
120,1,13347.1,61,61
100,1,13357.6,61,61
90,1,13403.6,61,61
80,1,13414.4,61,61
70,1,13423.5,61,61
60,1,13435.4,61,60
55,1,13682.3,60,56
50,1,14061.1,60,51
45,1,14467,60,46
40,0.9998,14886.1,60,41
35,0.9994,15390.5,60,36
30,0.9982,15982.3,59,31
25,0.9953,16638.4,58,26
20,0.99,17658.2,56,21
15,0.9769,18922.5,52,16
10,0.9368,16674.2,46,12
