5000,0.898500,49.489689,31568.404000,5125.803000,0,0
1700,0.876100,117.368623,13999.781000,1884.894000,0,0
1400,0.867400,136.114753,12135.010000,1595.317000,0,0
1100,0.854300,193.452151,10199.605000,1308.619000,0,0
1000,0.850200,212.727810,9535.909000,1213.915000,0,0
900,0.844400,188.724821,8859.377000,1119.322000,0,0
800,0.835800,204.798163,8174.004000,1025.466000,0,0
700,0.827400,224.203957,7474.457000,932.125000,0,0
600,0.816300,248.500739,6764.613000,839.830000,0,0
500,0.801800,278.081012,6046.357000,749.096000,0,0
400,0.778500,315.988827,5309.148000,659.591000,0,0
300,0.747100,366.767380,4564.593000,572.772000,0,0
250,0.726100,398.531631,4186.715000,530.462000,0,0
200,0.701200,436.132572,3814.202000,489.949000,0,0
180,0.686200,452.006478,3666.112000,474.256000,0,0
160,0.673000,469.935564,3518.116000,458.820000,0,0
140,0.656200,489.073802,3375.564000,444.143000,0,0
120,0.634700,508.432554,3236.537000,430.091000,0,0
100,0.614200,528.695348,3101.596000,416.720000,0,0
90,0.601500,538.033000,3037.344000,410.427000,0,0
80,0.587200,549.319846,2976.301000,404.505000,0,0
70,0.570300,558.646181,2916.904000,398.918000,0,0
60,0.557500,568.243346,2865.142000,393.993000,0,0
55,0.549700,572.937138,2839.067000,391.603000,0,0
50,0.540400,577.508718,2813.116000,389.199000,0,0
45,0.533600,582.057063,2791.822000,387.251000,0,0
40,0.523700,585.724703,2769.357000,385.215000,0,0
35,0.514100,590.013711,2752.288000,383.663000,0,0
30,0.505900,592.373299,2736.167000,382.231000,0,0
25,0.501500,596.786854,2727.899000,381.498000,0,0
20,0.496100,595.765795,2718.984000,380.731000,0,0
15,0.496100,647.549307,2718.984000,380.731000,0,0
10,0.496100,733.854543,2718.984000,380.731000,0,0
