1700,1,20682.1,30,30
1400,1,20923.1,30,30
1100,1,20958.7,30,30
1000,1,20985.9,30,30
900,1,21015,30,30
800,1,20998.7,30,30
700,1,21020.8,30,30
600,1,21053.1,30,30
500,1,21030.1,30,30
400,1,20838.5,30,30
300,1,20864.2,30,30
250,1,20973.6,30,30
200,1,20997.8,30,30
180,1,20994.7,30,30
160,1,20998.3,30,30
140,1,20983.7,30,30
120,1,21019.4,30,30
100,1,21006.6,30,30
90,1,20989,30,30
80,1,20970.5,30,30
70,1,21006.2,30,30
60,1,21038,30,30
55,1,21000.9,30,30
50,1,21031,30,30
45,1,21034.5,30,30
40,1,21021.2,30,30
35,1,20930.2,30,30
30,1,20775.3,30,30
25,0.9998,21558.3,29,26
20,0.9993,22470.4,29,21
15,0.9975,23789.1,29,16
10,0.9891,25262.1,29,11
