1700,0.9998,5622.63,122,122
1400,0.9998,5661.36,122,122
1100,0.9998,5690.07,122,122
1000,0.9998,5688.7,122,122
900,0.9998,5694.47,122,122
800,0.9998,5692.3,122,122
700,0.9998,5686.08,122,122
600,0.9998,5671.76,122,122
500,0.9998,5669.29,122,122
400,0.9998,5671.66,122,122
300,0.9998,5669.9,122,122
250,0.9998,5674.85,122,122
200,0.9998,5672.08,122,122
180,0.9998,5671.41,122,122
160,0.9998,5673.44,122,122
140,0.9998,5669.93,122,122
120,0.9998,5698.27,122,120
100,0.9997,5939.86,121,101
90,0.9997,6094,121,91
80,0.9997,6257.74,121,81
70,0.9996,6453.73,121,71
60,0.9995,6674.36,120,61
55,0.9995,6807.82,120,56
50,0.9994,6949.71,119,51
45,0.999,7124.79,118,46
40,0.9988,7329.66,117,41
35,0.9983,7589.21,115,36
30,0.996,7902.2,112,31
25,0.9933,8353.16,108,26
20,0.9872,8988.76,101,21
15,0.9744,10040.1,91,16
10,0.9354,11875.5,77,12
