1700,0.9989,39.4274,34268.2,1702.71
1500,0.9989,42.8809,31504.9,1502.77
1300,0.9987,47.4024,28582.2,1302.86
1100,0.9986,53.5153,25471.7,1102.91
1000,0.9985,57.1678,23831.3,1002.97
900,0.9985,62.9058,22132.7,903.023
800,0.998,70.246,20352.5,803.082
700,0.9977,78.7714,18489.2,703.159
600,0.9968,89.3078,16533.9,603.219
500,0.9957,102.938,14460.7,503.349
400,0.994501,122.488,12243.4,403.442
300,0.990201,153.64,9845.2,303.593
250,0.985101,177.386,8557.37,253.678
200,0.979001,211.836,7195.19,203.877
180,0.975401,230.832,6621.12,183.944
160,0.970102,253.372,6037.55,164.034
140,0.962802,282.043,5434.65,144.159
120,0.953202,319.329,4809.95,124.324
100,0.940102,370.163,4162.14,104.477
90,0.930402,402.8,3827.52,94.551
80,0.920302,442.171,3492.11,84.773
70,0.906402,491.801,3145.1,74.98
60,0.889002,554.777,2791.49,65.226
55,0.875602,593.635,2611.6,60.315
50,0.864101,638.676,2431.5,55.551
45,0.848701,691.75,2249.86,50.788
40,0.827801,754.126,2062.5,45.935
35,0.804301,832.601,1871.64,41.204
30,0.774801,926.933,1680.46,36.463
25,0.7379,1049.88,1486.03,31.799
20,0.6949,1219.22,1283.71,27.077
15,0.631399,1456.7,1077.29,22.307
10,0.534,1864.41,842.713,17.15
