1700,0.9987,24.4044,55436.7,1702.47
1500,0.9987,26.623,51011.5,1502.51
1300,0.9986,29.2682,46322.4,1302.56
1100,0.9986,32.9391,41321.5,1102.61
1000,0.9985,35.2718,38689.3,1002.67
900,0.9985,38.1964,35945.2,902.69
800,0.9984,43.2031,33080.1,802.744
700,0.9983,48.5208,30087.4,702.794
600,0.9982,54.7004,26917.5,602.874
500,0.9975,63.4614,23563.5,502.929
400,0.9969,75.3637,19967.4,403.028
300,0.9955,94.2272,16088.6,303.212
250,0.9941,108.759,13998,253.303
200,0.9922,129.963,11772.5,203.388
180,0.990201,141.455,10842.4,183.457
160,0.987201,155.361,9899.37,163.553
140,0.982901,172.89,8910.7,143.632
120,0.977301,195.696,7896.22,123.766
100,0.968401,226.702,6840.74,103.883
90,0.962801,246.85,6296.89,93.969
80,0.955502,271.541,5738.4,84.076
70,0.946101,302.449,5168.65,74.162
60,0.930902,341.998,4585.38,64.281
55,0.923202,366.526,4291.81,59.494
50,0.913502,395.017,3987.95,54.56
45,0.900702,428.848,3679.87,49.674
40,0.886102,469.925,3372.27,44.824
35,0.869201,517.919,3069.6,40.106
30,0.845601,578.085,2755.45,35.332
25,0.8147,660.51,2422.21,30.462
20,0.7772,765.836,2100.26,25.852
15,0.7232,920.293,1765.94,21.166
10,0.6374,1169.51,1411.05,16.406
