1700,0.0905,25890.6,31.449,33.879
1500,0.0905,25615.4,31.449,33.879
1300,0.0905,25664,31.449,33.879
1100,0.0905,25730.7,31.449,33.879
1000,0.0905,25677.2,31.449,33.879
900,0.0905,26634,31.449,33.879
800,0.0905,26688,31.449,33.879
700,0.0905,26715.8,31.449,33.879
600,0.0905,26842,31.449,33.879
500,0.0905,26949.8,31.449,33.879
400,0.0905,26915.7,31.321,33.261
300,0.0905,28276.5,30.594,31.264
250,0.0903,29523.7,29.55,29.207
200,0.0902,31829.9,27.735,26.224
180,0.0901,33190.6,26.809,24.747
160,0.0898999,34961.3,25.658,23.141
140,0.0897,37119.5,24.377,21.422
120,0.0894,39953.7,22.849,19.615
100,0.089,43416,21.094,17.645
90,0.0887,45388.6,20.177,16.607
80,0.0886,47966.3,19.193,15.512
70,0.0879,51135.3,17.994,14.336
60,0.0868,55322.2,16.645,13.157
55,0.0863,57422,16.053,12.576
50,0.0855,60237.6,15.318,11.929
45,0.084,63323.6,14.516,11.23
40,0.0824,66587.2,13.803,10.596
35,0.0806,70418,12.931,9.906
30,0.0785,75529.1,12.054,9.25
25,0.0751,82427.1,10.964,8.446
20,0.0716,90179.9,9.932,7.694
15,0.0655,101627,8.75,6.873
10,0.0544,119461,7.167,5.916
