1700,0.9988,58.8069,22890.3,1702.74
1500,0.9987,63.8484,21060.9,1502.79
1300,0.9987,70.6432,19129,1302.86
1100,0.9982,79.657,17067.9,1102.97
1000,0.998,85.1301,15982.4,1003.05
900,0.9976,93.8564,14852.6,903.077
800,0.9973,105.216,13668.7,803.17
700,0.9964,116.766,12428.3,703.244
600,0.995,131.923,11127.6,603.335
500,0.993601,151.934,9740.75,503.454
400,0.990301,180.547,8260.77,403.675
300,0.984801,225.755,6650.58,303.856
250,0.977901,260.119,5786.24,254.006
200,0.969201,310.204,4874.38,204.254
180,0.963801,337.581,4490.35,184.345
160,0.955201,369.827,4101,164.48
140,0.946501,411.281,3695.45,144.622
120,0.936301,465.265,3273.32,124.841
100,0.919901,538.068,2836.95,105.083
90,0.907701,583.718,2615.9,95.329
80,0.892601,640.551,2388.01,85.461
70,0.877601,711.498,2154.06,75.641
60,0.8553,801.417,1914.08,65.954
55,0.845,856.96,1791.86,61.221
50,0.8315,921.005,1668.3,56.495
45,0.8119,994.701,1543.9,51.692
40,0.785701,1088.48,1413.82,46.743
35,0.760801,1197.56,1287.39,42.094
30,0.731101,1329.62,1156.66,37.293
25,0.6958,1504.13,1024.39,32.607
20,0.6437,1751.7,882.026,27.685
15,0.5804,2089.87,738.139,22.803
10,0.4908,2673.49,580.673,17.643
