1700,0.0179,323938,1.033,3.721
1500,0.0179,321335,1.033,3.721
1300,0.0179,320717,1.033,3.721
1100,0.0179,319181,1.033,3.721
1000,0.0179,321026,1.033,3.721
900,0.0179,336926,1.033,3.721
800,0.0179,333332,1.033,3.721
700,0.0179,329814,1.033,3.721
600,0.0179,341063,1.033,3.721
500,0.0179,340714,1.033,3.721
400,0.0179,337608,1.033,3.721
300,0.0179,338752,1.033,3.721
250,0.0179,343287,1.033,3.721
200,0.0179,343169,1.033,3.721
180,0.0179,341645,1.033,3.721
160,0.0179,342582,1.033,3.721
140,0.0179,340830,1.033,3.721
120,0.0179,341645,1.033,3.721
100,0.0179,340830,1.033,3.721
90,0.0179,340482,1.033,3.721
80,0.0179,344114,1.033,3.721
70,0.0179,343052,1.033,3.721
60,0.0179,342347,1.033,3.721
55,0.0179,341063,1.033,3.721
50,0.0179,346619,1.033,3.721
45,0.0179,344233,1.033,3.721
40,0.0179,342582,1.033,3.721
35,0.0179,341179,1.033,3.718
30,0.0179,345064,1.028,3.707
25,0.0179,344707,1.024,3.696
20,0.0179,344826,1.018,3.676
15,0.0179,348552,1.008,3.641
10,0.0173,354860,0.959,3.571
