1700,0.8188,92.0494,14162.1,1401.41
1500,0.8183,99.7819,13059,1244.72
1300,0.8182,110.183,11890.2,1085.93
1100,0.8176,124.001,10636.6,924.944
1000,0.8173,132.423,9976.54,843.813
900,0.8166,147.519,9284.2,762.093
800,0.8163,164.087,8563.62,679.994
700,0.8145,181.325,7806.52,597.505
600,0.8129,205.138,7003.9,514.551
500,0.8104,235.38,6143.42,431.074
400,0.8063,278.58,5226.49,347.158
300,0.799901,347.527,4223.08,262.88
250,0.7928,399.9,3680.61,220.292
200,0.784001,475.849,3107.91,177.696
180,0.779601,517.938,2866.25,160.704
160,0.773701,566.341,2617.89,143.631
140,0.764801,628.759,2364.31,126.466
120,0.754901,709.058,2097.3,109.703
100,0.737601,819.63,1817.33,92.702
90,0.7256,889.677,1677.12,84.362
80,0.7142,973.935,1532.74,75.895
70,0.7001,1080.92,1382.87,67.599
60,0.6821,1210.83,1234.76,59.333
55,0.671,1294.21,1157.49,55.134
50,0.6565,1393.67,1075.64,50.835
45,0.6403,1504.78,995.152,46.677
40,0.6222,1642.12,914.54,42.564
35,0.6004,1800.98,832.071,38.317
30,0.574,2016.51,744.89,34.073
25,0.5426,2296.18,655.821,29.674
20,0.5083,2636.32,572.648,25.503
15,0.4529,3149.58,481.504,21.002
10,0.3769,4022.22,378.68,16.11
