1700,0.0308,181554,2.936,5.502
1500,0.0308,181818,2.936,5.502
1300,0.0308,183352,2.936,5.502
1100,0.0308,181818,2.936,5.502
1000,0.0308,180440,2.936,5.502
900,0.0308,190694,2.936,5.502
800,0.0308,192976,2.936,5.502
700,0.0308,192234,2.936,5.502
600,0.0308,192678,2.936,5.502
500,0.0308,194024,2.936,5.502
400,0.0308,189000,2.936,5.502
300,0.0308,192086,2.936,5.502
250,0.0308,192419,2.936,5.502
200,0.0308,193162,2.936,5.502
180,0.0308,191095,2.936,5.502
160,0.0308,194553,2.936,5.502
140,0.0308,193013,2.936,5.502
120,0.0308,195008,2.936,5.502
100,0.0308,194894,2.933,5.472
90,0.0308,197863,2.921,5.429
80,0.0308,197433,2.9,5.354
70,0.0307,199641,2.867,5.272
60,0.0306,200803,2.823,5.161
55,0.0306,204918,2.786,5.094
50,0.0306,209643,2.737,5.018
45,0.0305,211282,2.688,4.935
40,0.0304,217722,2.627,4.832
35,0.0304,219635,2.554,4.706
30,0.0304,224466,2.456,4.572
25,0.0303,233372,2.357,4.45
20,0.0294,245458,2.196,4.294
15,0.0284,255166,2.033,4.127
10,0.0264,277622,1.804,3.911
