1700,0.9978,84.6695,15728.4,1702.76
1500,0.9977,91.7663,14504.2,1502.83
1300,0.9975,101.482,13195.6,1302.96
1100,0.9967,114.207,11797.8,1103.03
1000,0.9963,122.263,11059.5,1003.11
900,0.9955,134.623,10291.4,903.204
800,0.9949,150.737,9492.34,803.281
700,0.993401,166.417,8644.37,703.404
600,0.991701,187.825,7747.7,603.535
500,0.989601,215.801,6794.97,503.656
400,0.984101,255.39,5770.69,403.907
300,0.976801,319.317,4658.61,304.205
250,0.969202,367.312,4059.22,254.381
200,0.957102,436.934,3425.58,204.566
180,0.951001,474.045,3160.26,184.76
160,0.940601,520.06,2886.62,164.872
140,0.928401,577.14,2604.45,145.093
120,0.912401,650.566,2313.45,125.369
100,0.893501,750.333,2007.42,105.665
90,0.879901,814.403,1852.47,95.862
80,0.8654,891.956,1692.63,86.005
70,0.846901,988.323,1531.05,76.458
60,0.8228,1111.23,1361.37,66.69
55,0.8076,1183.68,1278.14,61.968
50,0.7922,1267.36,1196.1,57.279
45,0.7705,1371.36,1106.55,52.345
40,0.750499,1489.56,1020.75,47.667
35,0.7255,1632.13,931.894,42.993
30,0.6939,1803.23,841.825,38.278
25,0.652,2049.13,742.541,33.307
20,0.599901,2374.34,641.821,28.361
15,0.5382,2838.47,537.843,23.394
10,0.4552,3603.08,425.674,18.17
