1700,0.9993,9.249674111553032
1500,0.9993,10.110716592202843
1300,0.9993,11.078156293019747
1100,0.9993,12.259307450072503
1000,0.9995,13.065087182001063
900,0.9995,14.077679644562272
800,0.9995,14.691164077967494
700,0.9998,13.78640549038876
600,0.9998,12.29126780879356
500,0.9998,14.229438652081162
400,0.9998,20.95168514443219
300,0.9998,18.951094795293695
250,0.9998,21.38380859711388
200,0.9997,26.890825608914767
180,0.9994,26.754724196423744
160,0.9993,28.779733926697237
140,0.9988,37.355590117610014
120,0.9987,34.467730344483854
100,0.998,38.61927517187463
90,0.9978,41.058089942044255
80,0.9976,43.7568137508538
70,0.9966,56.35121205036396
60,0.9948,51.49093446510241
55,0.9937,53.30287385112928
50,0.9928,56.36911076203202
45,0.9912,58.98990582031354
40,0.9896,59.04362316315883
35,0.9872,73.55213841726604
30,0.9832,73.76624909682906
25,0.9763,71.96201573129375
20,0.9662,77.17410458077543
15,0.9497,81.0978044815258
10,0.9207,86.28933993871432
