1700,0.998500,374.984413,11358.973000,1706.019000,0,7
1400,0.998000,448.998669,9770.885000,1406.193000,0,7
1100,0.997300,561.548327,8091.148000,1106.426000,0,7
1000,0.997000,611.850712,7506.627000,1006.473000,0,7
900,0.996600,671.146198,6908.864000,906.570000,0,7
800,0.996500,751.443771,6298.780000,806.715000,0,7
700,0.995700,850.413283,5667.450000,706.818000,0,7
600,0.994900,974.221640,5013.386000,606.903000,0,7
500,0.993500,1150.880197,4338.560000,507.159000,0,7
400,0.991600,1392.142920,3630.974000,407.348000,0,7
300,0.988300,1809.487707,2885.454000,307.622000,0,7
250,0.984100,2123.670179,2494.115000,257.856000,0,7
200,0.978000,2565.053568,2089.141000,208.126000,0,7
180,0.973500,2807.440476,1923.138000,188.330000,0,7
160,0.969300,3092.377610,1752.825000,168.461000,0,7
140,0.963000,3430.280080,1578.867000,148.642000,0,7
120,0.956000,3808.319191,1400.517000,128.858000,0,7
100,0.946200,4284.997718,1216.397000,109.073000,0,7
90,0.940000,4827.743481,1122.879000,99.292000,0,7
80,0.933300,5274.224717,1026.850000,89.425000,0,7
70,0.922700,5811.916445,930.187000,79.676000,0,7
60,0.909400,6449.651294,832.666000,70.017000,0,7
55,0.901700,6836.587777,782.544000,65.148000,0,7
50,0.893800,7333.217302,731.507000,60.212000,0,7
45,0.881200,7926.930694,678.866000,55.288000,0,7
40,0.869100,8489.795813,627.710000,50.521000,0,7
35,0.852100,9331.085985,574.209000,45.625000,0,7
30,0.830700,10307.628811,518.895000,40.703000,0,7
25,0.808000,11504.654139,465.708000,35.987000,0,7
20,0.771800,13069.657353,410.209000,31.196000,0,7
15,0.720800,15458.909955,351.028000,26.229000,0,7
10,0.641600,18971.466857,288.708000,21.215000,0,7
