10,0.9997399999999994,16684.64292718282
20,0.9997399999999994,17098.0367218338
40,0.9997399999999994,12770.898346571701
80,0.9997399999999994,14440.33139432399
160,0.9997399999999994,17336.878166210336
320,0.9997399999999994,17287.017047538735
640,0.9997399999999994,16491.61422485398
1280,0.9997399999999994,16981.984772385422
10,0.9997399999999994,16684.64292718282
20,0.9997399999999994,17098.0367218338
40,0.9997399999999994,12770.898346571701
80,0.9997399999999994,14440.33139432399
160,0.9997399999999994,17336.878166210336
320,0.9997399999999994,17287.017047538735
640,0.9997399999999994,16491.61422485398
1280,0.9997399999999994,16981.984772385422
