10,0.9853199999999799,7703.951653400936
10,0.9853199999999799,7703.791757760677
20,0.9976599999999959,7063.042940491693
20,0.9976599999999959,7120.305081431101
40,0.9997399999999996,6197.434412653907
80,0.9998499999999998,4937.235499187311
160,0.9998499999999998,3363.1181045640637
320,0.9998599999999999,1717.4947245326257
640,0.9998499999999998,655.5048665755132
1280,0.9998499999999998,342.33128977563115
10,0.9853199999999799,7703.951653400936
10,0.9853199999999799,7703.791757760677
20,0.9976599999999959,7063.042940491693
20,0.9976599999999959,7120.305081431101
40,0.9997399999999996,6197.434412653907
80,0.9998499999999998,4937.235499187311
160,0.9998499999999998,3363.1181045640637
320,0.9998599999999999,1717.4947245326257
640,0.9998499999999998,655.5048665755132
1280,0.9998499999999998,342.33128977563115
