10,0.9997299999999996,8300.876041121388
20,0.9997799999999996,9098.539762010385
40,0.9997999999999997,10073.729358637682
80,0.9997999999999997,10023.666469824475
160,0.9997999999999997,10001.192235020997
320,0.9997999999999997,9993.497787603766
640,0.9997999999999997,9912.50731153953
1280,0.9997999999999997,9528.046067512467
10,0.9997299999999996,8300.876041121388
20,0.9997799999999996,9098.539762010385
40,0.9997999999999997,10073.729358637682
80,0.9997999999999997,10023.666469824475
160,0.9997999999999997,10001.192235020997
320,0.9997999999999997,9993.497787603766
640,0.9997999999999997,9912.50731153953
1280,0.9997999999999997,9528.046067512467
