10,0.990499999999983,88412.62982160662
20,0.990499999999983,99578.21213797492
20,0.990499999999983,99821.12513149064
40,0.990499999999983,101012.31374645676
40,0.990499999999983,100080.26838847609
80,0.990499999999983,100535.81658457077
80,0.990499999999983,102324.80525785494
160,0.990499999999983,100997.96284969876
160,0.990499999999983,103662.88524752231
320,0.990499999999983,98369.40028096805
320,0.990499999999983,98554.3125547778
640,0.990499999999983,100919.95563116117
640,0.990499999999983,99861.52776587335
1280,0.990499999999983,100870.20095620136
1280,0.990499999999983,100844.97831292858
10,0.990499999999983,88412.62982160662
20,0.990499999999983,99578.21213797492
20,0.990499999999983,99821.12513149064
40,0.990499999999983,101012.31374645676
40,0.990499999999983,100080.26838847609
80,0.990499999999983,100535.81658457077
80,0.990499999999983,102324.80525785494
160,0.990499999999983,100997.96284969876
160,0.990499999999983,103662.88524752231
320,0.990499999999983,98369.40028096805
320,0.990499999999983,98554.3125547778
640,0.990499999999983,100919.95563116117
640,0.990499999999983,99861.52776587335
1280,0.990499999999983,100870.20095620136
1280,0.990499999999983,100844.97831292858
